x,y,theta
-1.54349,-0.62475,0.0
-1.54349,-0.60637,0.0
-1.54349,-0.588,0.0
-1.54349,-0.56962,0.0
-1.54349,-0.55125,0.0
-1.54349,-0.53287,0.0
-1.54349,-0.5145,0.0
-1.54349,-0.49612,0.0
-1.54349,-0.47775,0.0
-1.54349,-0.45937,0.0
-1.54349,-0.441,0.0
-1.54349,-0.42262,0.0
-1.54349,-0.40425,0.0
-1.54349,-0.38587,0.0
-1.54349,-0.3675,0.0
-1.54349,-0.34912,0.0
-1.54349,-0.33075,0.0
-1.54349,-0.31237,0.0
-1.54349,-0.294,0.0
-1.54349,-0.27562,0.0
-1.54349,-0.25725,0.0
-1.54349,-0.23887,0.0
-1.54349,-0.2205,0.0
-1.54349,-0.20212,0.0
-1.54349,-0.18375,0.0
-1.54349,-0.16537,0.0
-1.54349,-0.147,0.0
-1.54349,-0.12862,0.0
-1.54349,-0.11025,0.0
-1.54349,-0.09187,0.0
-1.54349,-0.0735,0.0
-1.54349,-0.05512,0.0
-1.54349,-0.03675,0.0
-1.54349,-0.01837,0.0
-1.54349,0,0.0
-1.54349,0.01837,0.0
-1.54349,0.03675,0.0
-1.54349,0.05512,0.0
-1.54349,0.0735,0.0
-1.54349,0.09187,0.0
-1.54349,0.11025,0.0
-1.54349,0.12862,0.0
-1.54349,0.147,0.0
-1.54349,0.16537,0.0
-1.54349,0.18375,0.0
-1.54349,0.20212,0.0
-1.54349,0.2205,0.0
-1.54349,0.23887,0.0
-1.54349,0.25725,0.0
-1.54349,0.27562,0.0
-1.54349,0.294,0.0
-1.54349,0.31237,0.0
-1.54349,0.33075,0.0
-1.54349,0.34912,0.0
-1.54349,0.3675,0.0
-1.54349,0.38587,0.0
-1.54349,0.40425,0.0
-1.54349,0.42262,0.0
-1.54349,0.441,0.0
-1.54349,0.45937,0.0
-1.54349,0.47775,0.0
-1.54349,0.49612,0.0
-1.54349,0.5145,0.0
-1.54349,0.53287,0.0
-1.54349,0.55125,0.0
-1.54349,0.56962,0.0
-1.54349,0.588,0.0
-1.54349,0.60637,0.0
-1.54349,0.62475,0.0
-1.54349,0.64312,0.0
-1.54349,0.6615,0.0
-1.54349,0.67987,0.0
-1.54349,0.69825,0.0
-1.54349,0.71662,0.0
-1.54349,0.735,0.0
-1.54349,0.75337,0.0
-1.54349,0.77175,0.0
-1.54349,0.79012,0.0
-1.54349,0.8085,0.0
-1.54349,0.82687,0.0
-1.54349,0.84525,0.0
-1.54349,0.86362,0.0
-1.54349,0.882,0.0
-1.54349,0.90037,0.0
-1.54349,0.91875,0.0
-1.52512,-0.9555,0.0
-1.52512,-0.93712,0.0
-1.52512,-0.91875,0.0
-1.52512,-0.90037,0.0
-1.52512,-0.882,0.0
-1.52512,-0.86362,0.0
-1.52512,-0.84525,0.0
-1.52512,-0.82687,0.0
-1.52512,-0.8085,0.0
-1.52512,-0.79012,0.0
-1.52512,-0.77175,0.0
-1.52512,-0.75337,0.0
-1.52512,-0.735,0.0
-1.52512,-0.71662,0.0
-1.52512,-0.69825,0.0
-1.52512,-0.67987,0.0
-1.52512,-0.6615,0.0
-1.52512,-0.64312,0.0
-1.52512,-0.62475,0.0
-1.52512,-0.60637,0.0
-1.52512,-0.588,0.0
-1.52512,-0.56962,0.0
-1.52512,-0.55125,0.0
-1.52512,-0.53287,0.0
-1.52512,-0.5145,0.0
-1.52512,-0.49612,0.0
-1.52512,-0.47775,0.0
-1.52512,-0.45937,0.0
-1.52512,-0.441,0.0
-1.52512,-0.42262,0.0
-1.52512,-0.40425,0.0
-1.52512,-0.38587,0.0
-1.52512,-0.3675,0.0
-1.52512,-0.34912,0.0
-1.52512,-0.33075,0.0
-1.52512,-0.31237,0.0
-1.52512,-0.294,0.0
-1.52512,-0.27562,0.0
-1.52512,-0.25725,0.0
-1.52512,-0.23887,0.0
-1.52512,-0.2205,0.0
-1.52512,-0.20212,0.0
-1.52512,-0.18375,0.0
-1.52512,-0.16537,0.0
-1.52512,-0.147,0.0
-1.52512,-0.12862,0.0
-1.52512,-0.11025,0.0
-1.52512,-0.09187,0.0
-1.52512,-0.0735,0.0
-1.52512,-0.05512,0.0
-1.52512,-0.03675,0.0
-1.52512,-0.01837,0.0
-1.52512,0,0.0
-1.52512,0.01837,0.0
-1.52512,0.03675,0.0
-1.52512,0.05512,0.0
-1.52512,0.0735,0.0
-1.52512,0.09187,0.0
-1.52512,0.11025,0.0
-1.52512,0.12862,0.0
-1.52512,0.147,0.0
-1.52512,0.16537,0.0
-1.52512,0.18375,0.0
-1.52512,0.20212,0.0
-1.52512,0.2205,0.0
-1.52512,0.23887,0.0
-1.52512,0.25725,0.0
-1.52512,0.27562,0.0
-1.52512,0.294,0.0
-1.52512,0.31237,0.0
-1.52512,0.33075,0.0
-1.52512,0.34912,0.0
-1.52512,0.3675,0.0
-1.52512,0.38587,0.0
-1.52512,0.40425,0.0
-1.52512,0.42262,0.0
-1.52512,0.441,0.0
-1.52512,0.45937,0.0
-1.52512,0.47775,0.0
-1.52512,0.49612,0.0
-1.52512,0.5145,0.0
-1.52512,0.53287,0.0
-1.52512,0.55125,0.0
-1.52512,0.56962,0.0
-1.52512,0.588,0.0
-1.52512,0.60637,0.0
-1.52512,0.62475,0.0
-1.52512,0.64312,0.0
-1.52512,0.6615,0.0
-1.52512,0.67987,0.0
-1.52512,0.69825,0.0
-1.52512,0.71662,0.0
-1.52512,0.735,0.0
-1.52512,0.75337,0.0
-1.52512,0.77175,0.0
-1.52512,0.79012,0.0
-1.52512,0.8085,0.0
-1.52512,0.82687,0.0
-1.52512,0.84525,0.0
-1.52512,0.86362,0.0
-1.52512,0.882,0.0
-1.52512,0.90037,0.0
-1.52512,0.91875,0.0
-1.52512,0.93712,0.0
-1.52512,0.9555,0.0
-1.50674,-0.97387,0.0
-1.50674,-0.9555,0.0
-1.50674,-0.93712,0.0
-1.50674,-0.91875,0.0
-1.50674,-0.90037,0.0
-1.50674,-0.882,0.0
-1.50674,-0.86362,0.0
-1.50674,-0.84525,0.0
-1.50674,-0.82687,0.0
-1.50674,-0.8085,0.0
-1.50674,-0.79012,0.0
-1.50674,-0.77175,0.0
-1.50674,-0.75337,0.0
-1.50674,-0.735,0.0
-1.50674,-0.71662,0.0
-1.50674,-0.69825,0.0
-1.50674,-0.67987,0.0
-1.50674,-0.6615,0.0
-1.50674,-0.64312,0.0
-1.50674,-0.62475,0.0
-1.50674,-0.60637,0.0
-1.50674,-0.588,0.0
-1.50674,-0.56962,0.0
-1.50674,-0.55125,0.0
-1.50674,-0.53287,0.0
-1.50674,-0.5145,0.0
-1.50674,-0.49612,0.0
-1.50674,-0.47775,0.0
-1.50674,-0.45937,0.0
-1.50674,-0.441,0.0
-1.50674,-0.42262,0.0
-1.50674,-0.40425,0.0
-1.50674,-0.38587,0.0
-1.50674,-0.3675,0.0
-1.50674,-0.34912,0.0
-1.50674,-0.33075,0.0
-1.50674,-0.31237,0.0
-1.50674,-0.294,0.0
-1.50674,-0.27562,0.0
-1.50674,-0.25725,0.0
-1.50674,-0.23887,0.0
-1.50674,-0.2205,0.0
-1.50674,-0.20212,0.0
-1.50674,-0.18375,0.0
-1.50674,-0.16537,0.0
-1.50674,-0.147,0.0
-1.50674,-0.12862,0.0
-1.50674,-0.11025,0.0
-1.50674,-0.09187,0.0
-1.50674,-0.0735,0.0
-1.50674,-0.05512,0.0
-1.50674,-0.03675,0.0
-1.50674,-0.01837,0.0
-1.50674,0,0.0
-1.50674,0.01837,0.0
-1.50674,0.03675,0.0
-1.50674,0.05512,0.0
-1.50674,0.0735,0.0
-1.50674,0.09187,0.0
-1.50674,0.11025,0.0
-1.50674,0.12862,0.0
-1.50674,0.147,0.0
-1.50674,0.16537,0.0
-1.50674,0.18375,0.0
-1.50674,0.20212,0.0
-1.50674,0.2205,0.0
-1.50674,0.23887,0.0
-1.50674,0.25725,0.0
-1.50674,0.27562,0.0
-1.50674,0.294,0.0
-1.50674,0.31237,0.0
-1.50674,0.33075,0.0
-1.50674,0.34912,0.0
-1.50674,0.3675,0.0
-1.50674,0.38587,0.0
-1.50674,0.40425,0.0
-1.50674,0.42262,0.0
-1.50674,0.441,0.0
-1.50674,0.45937,0.0
-1.50674,0.47775,0.0
-1.50674,0.49612,0.0
-1.50674,0.5145,0.0
-1.50674,0.53287,0.0
-1.50674,0.55125,0.0
-1.50674,0.56962,0.0
-1.50674,0.588,0.0
-1.50674,0.60637,0.0
-1.50674,0.62475,0.0
-1.50674,0.64312,0.0
-1.50674,0.6615,0.0
-1.50674,0.67987,0.0
-1.50674,0.69825,0.0
-1.50674,0.71662,0.0
-1.50674,0.735,0.0
-1.50674,0.75337,0.0
-1.50674,0.77175,0.0
-1.50674,0.79012,0.0
-1.50674,0.8085,0.0
-1.50674,0.82687,0.0
-1.50674,0.84525,0.0
-1.50674,0.86362,0.0
-1.50674,0.882,0.0
-1.50674,0.90037,0.0
-1.50674,0.91875,0.0
-1.50674,0.93712,0.0
-1.50674,0.9555,0.0
-1.50674,0.97387,0.0
-1.48837,-1.01062,0.0
-1.48837,-0.99225,0.0
-1.48837,-0.97387,0.0
-1.48837,-0.9555,0.0
-1.48837,-0.93712,0.0
-1.48837,-0.91875,0.0
-1.48837,-0.90037,0.0
-1.48837,-0.882,0.0
-1.48837,-0.86362,0.0
-1.48837,-0.84525,0.0
-1.48837,-0.82687,0.0
-1.48837,-0.8085,0.0
-1.48837,-0.79012,0.0
-1.48837,-0.77175,0.0
-1.48837,-0.75337,0.0
-1.48837,-0.735,0.0
-1.48837,-0.71662,0.0
-1.48837,-0.69825,0.0
-1.48837,-0.67987,0.0
-1.48837,-0.6615,0.0
-1.48837,-0.64312,0.0
-1.48837,-0.62475,0.0
-1.48837,-0.60637,0.0
-1.48837,-0.588,0.0
-1.48837,-0.56962,0.0
-1.48837,-0.55125,0.0
-1.48837,-0.53287,0.0
-1.48837,-0.5145,0.0
-1.48837,-0.49612,0.0
-1.48837,-0.47775,0.0
-1.48837,-0.45937,0.0
-1.48837,-0.441,0.0
-1.48837,-0.42262,0.0
-1.48837,-0.40425,0.0
-1.48837,-0.38587,0.0
-1.48837,-0.3675,0.0
-1.48837,-0.34912,0.0
-1.48837,-0.33075,0.0
-1.48837,-0.31237,0.0
-1.48837,-0.294,0.0
-1.48837,-0.27562,0.0
-1.48837,-0.25725,0.0
-1.48837,-0.23887,0.0
-1.48837,-0.2205,0.0
-1.48837,-0.20212,0.0
-1.48837,-0.18375,0.0
-1.48837,-0.16537,0.0
-1.48837,-0.147,0.0
-1.48837,-0.12862,0.0
-1.48837,-0.11025,0.0
-1.48837,-0.09187,0.0
-1.48837,-0.0735,0.0
-1.48837,-0.05512,0.0
-1.48837,-0.03675,0.0
-1.48837,-0.01837,0.0
-1.48837,0,0.0
-1.48837,0.01837,0.0
-1.48837,0.03675,0.0
-1.48837,0.05512,0.0
-1.48837,0.0735,0.0
-1.48837,0.09187,0.0
-1.48837,0.11025,0.0
-1.48837,0.12862,0.0
-1.48837,0.147,0.0
-1.48837,0.16537,0.0
-1.48837,0.18375,0.0
-1.48837,0.20212,0.0
-1.48837,0.2205,0.0
-1.48837,0.23887,0.0
-1.48837,0.25725,0.0
-1.48837,0.27562,0.0
-1.48837,0.294,0.0
-1.48837,0.31237,0.0
-1.48837,0.33075,0.0
-1.48837,0.34912,0.0
-1.48837,0.3675,0.0
-1.48837,0.38587,0.0
-1.48837,0.40425,0.0
-1.48837,0.42262,0.0
-1.48837,0.441,0.0
-1.48837,0.45937,0.0
-1.48837,0.47775,0.0
-1.48837,0.49612,0.0
-1.48837,0.5145,0.0
-1.48837,0.53287,0.0
-1.48837,0.55125,0.0
-1.48837,0.56962,0.0
-1.48837,0.588,0.0
-1.48837,0.60637,0.0
-1.48837,0.62475,0.0
-1.48837,0.64312,0.0
-1.48837,0.6615,0.0
-1.48837,0.67987,0.0
-1.48837,0.69825,0.0
-1.48837,0.71662,0.0
-1.48837,0.735,0.0
-1.48837,0.75337,0.0
-1.48837,0.77175,0.0
-1.48837,0.79012,0.0
-1.48837,0.8085,0.0
-1.48837,0.82687,0.0
-1.48837,0.84525,0.0
-1.48837,0.86362,0.0
-1.48837,0.882,0.0
-1.48837,0.90037,0.0
-1.48837,0.91875,0.0
-1.48837,0.93712,0.0
-1.48837,0.9555,0.0
-1.48837,0.97387,0.0
-1.48837,0.99225,0.0
-1.48837,1.01062,0.0
-1.46999,-1.029,0.0
-1.46999,-1.01062,0.0
-1.46999,-0.99225,0.0
-1.46999,-0.97387,0.0
-1.46999,-0.9555,0.0
-1.46999,-0.93712,0.0
-1.46999,-0.91875,0.0
-1.46999,-0.90037,0.0
-1.46999,-0.882,0.0
-1.46999,-0.86362,0.0
-1.46999,-0.84525,0.0
-1.46999,-0.82687,0.0
-1.46999,-0.8085,0.0
-1.46999,-0.79012,0.0
-1.46999,-0.77175,0.0
-1.46999,-0.75337,0.0
-1.46999,-0.735,0.0
-1.46999,-0.71662,0.0
-1.46999,-0.69825,0.0
-1.46999,-0.67987,0.0
-1.46999,-0.6615,0.0
-1.46999,-0.64312,0.0
-1.46999,-0.62475,0.0
-1.46999,-0.60637,0.0
-1.46999,-0.588,0.0
-1.46999,-0.56962,0.0
-1.46999,-0.55125,0.0
-1.46999,-0.53287,0.0
-1.46999,-0.5145,0.0
-1.46999,-0.49612,0.0
-1.46999,-0.47775,0.0
-1.46999,-0.45937,0.0
-1.46999,-0.441,0.0
-1.46999,-0.42262,0.0
-1.46999,-0.40425,0.0
-1.46999,-0.38587,0.0
-1.46999,-0.3675,0.0
-1.46999,-0.34912,0.0
-1.46999,-0.33075,0.0
-1.46999,-0.31237,0.0
-1.46999,-0.294,0.0
-1.46999,-0.27562,0.0
-1.46999,-0.25725,0.0
-1.46999,-0.23887,0.0
-1.46999,-0.2205,0.0
-1.46999,-0.20212,0.0
-1.46999,-0.18375,0.0
-1.46999,-0.16537,0.0
-1.46999,-0.147,0.0
-1.46999,-0.12862,0.0
-1.46999,-0.11025,0.0
-1.46999,-0.09187,0.0
-1.46999,-0.0735,0.0
-1.46999,-0.05512,0.0
-1.46999,-0.03675,0.0
-1.46999,-0.01837,0.0
-1.46999,0,0.0
-1.46999,0.01837,0.0
-1.46999,0.03675,0.0
-1.46999,0.05512,0.0
-1.46999,0.0735,0.0
-1.46999,0.09187,0.0
-1.46999,0.11025,0.0
-1.46999,0.12862,0.0
-1.46999,0.147,0.0
-1.46999,0.16537,0.0
-1.46999,0.18375,0.0
-1.46999,0.20212,0.0
-1.46999,0.2205,0.0
-1.46999,0.23887,0.0
-1.46999,0.25725,0.0
-1.46999,0.27562,0.0
-1.46999,0.294,0.0
-1.46999,0.31237,0.0
-1.46999,0.33075,0.0
-1.46999,0.34912,0.0
-1.46999,0.3675,0.0
-1.46999,0.38587,0.0
-1.46999,0.40425,0.0
-1.46999,0.42262,0.0
-1.46999,0.441,0.0
-1.46999,0.45937,0.0
-1.46999,0.47775,0.0
-1.46999,0.49612,0.0
-1.46999,0.5145,0.0
-1.46999,0.53287,0.0
-1.46999,0.55125,0.0
-1.46999,0.56962,0.0
-1.46999,0.588,0.0
-1.46999,0.60637,0.0
-1.46999,0.62475,0.0
-1.46999,0.64312,0.0
-1.46999,0.6615,0.0
-1.46999,0.67987,0.0
-1.46999,0.69825,0.0
-1.46999,0.71662,0.0
-1.46999,0.735,0.0
-1.46999,0.75337,0.0
-1.46999,0.77175,0.0
-1.46999,0.79012,0.0
-1.46999,0.8085,0.0
-1.46999,0.82687,0.0
-1.46999,0.84525,0.0
-1.46999,0.86362,0.0
-1.46999,0.882,0.0
-1.46999,0.90037,0.0
-1.46999,0.91875,0.0
-1.46999,0.93712,0.0
-1.46999,0.9555,0.0
-1.46999,0.97387,0.0
-1.46999,0.99225,0.0
-1.46999,1.01062,0.0
-1.46999,1.029,0.0
-1.45162,-1.04737,0.0
-1.45162,-1.029,0.0
-1.45162,-1.01062,0.0
-1.45162,-0.99225,0.0
-1.45162,-0.97387,0.0
-1.45162,-0.9555,0.0
-1.45162,-0.93712,0.0
-1.45162,-0.91875,0.0
-1.45162,-0.90037,0.0
-1.45162,-0.882,0.0
-1.45162,-0.86362,0.0
-1.45162,-0.84525,0.0
-1.45162,-0.82687,0.0
-1.45162,-0.8085,0.0
-1.45162,-0.79012,0.0
-1.45162,-0.77175,0.0
-1.45162,-0.75337,0.0
-1.45162,-0.735,0.0
-1.45162,-0.71662,0.0
-1.45162,-0.69825,0.0
-1.45162,-0.67987,0.0
-1.45162,-0.6615,0.0
-1.45162,-0.64312,0.0
-1.45162,-0.62475,0.0
-1.45162,-0.60637,0.0
-1.45162,-0.588,0.0
-1.45162,-0.56962,0.0
-1.45162,-0.55125,0.0
-1.45162,-0.53287,0.0
-1.45162,-0.5145,0.0
-1.45162,-0.49612,0.0
-1.45162,-0.47775,0.0
-1.45162,-0.45937,0.0
-1.45162,-0.441,0.0
-1.45162,-0.42262,0.0
-1.45162,-0.40425,0.0
-1.45162,-0.38587,0.0
-1.45162,-0.3675,0.0
-1.45162,-0.34912,0.0
-1.45162,-0.33075,0.0
-1.45162,-0.31237,0.0
-1.45162,-0.294,0.0
-1.45162,-0.27562,0.0
-1.45162,-0.25725,0.0
-1.45162,-0.23887,0.0
-1.45162,-0.2205,0.0
-1.45162,-0.20212,0.0
-1.45162,-0.18375,0.0
-1.45162,-0.16537,0.0
-1.45162,-0.147,0.0
-1.45162,-0.12862,0.0
-1.45162,-0.11025,0.0
-1.45162,-0.09187,0.0
-1.45162,-0.0735,0.0
-1.45162,-0.05512,0.0
-1.45162,-0.03675,0.0
-1.45162,-0.01837,0.0
-1.45162,0,0.0
-1.45162,0.01837,0.0
-1.45162,0.03675,0.0
-1.45162,0.05512,0.0
-1.45162,0.0735,0.0
-1.45162,0.09187,0.0
-1.45162,0.11025,0.0
-1.45162,0.12862,0.0
-1.45162,0.147,0.0
-1.45162,0.16537,0.0
-1.45162,0.18375,0.0
-1.45162,0.20212,0.0
-1.45162,0.2205,0.0
-1.45162,0.23887,0.0
-1.45162,0.25725,0.0
-1.45162,0.27562,0.0
-1.45162,0.294,0.0
-1.45162,0.31237,0.0
-1.45162,0.33075,0.0
-1.45162,0.34912,0.0
-1.45162,0.3675,0.0
-1.45162,0.38587,0.0
-1.45162,0.40425,0.0
-1.45162,0.42262,0.0
-1.45162,0.441,0.0
-1.45162,0.45937,0.0
-1.45162,0.47775,0.0
-1.45162,0.49612,0.0
-1.45162,0.5145,0.0
-1.45162,0.53287,0.0
-1.45162,0.55125,0.0
-1.45162,0.56962,0.0
-1.45162,0.588,0.0
-1.45162,0.60637,0.0
-1.45162,0.62475,0.0
-1.45162,0.64312,0.0
-1.45162,0.6615,0.0
-1.45162,0.67987,0.0
-1.45162,0.69825,0.0
-1.45162,0.71662,0.0
-1.45162,0.735,0.0
-1.45162,0.75337,0.0
-1.45162,0.77175,0.0
-1.45162,0.79012,0.0
-1.45162,0.8085,0.0
-1.45162,0.82687,0.0
-1.45162,0.84525,0.0
-1.45162,0.86362,0.0
-1.45162,0.882,0.0
-1.45162,0.90037,0.0
-1.45162,0.91875,0.0
-1.45162,0.93712,0.0
-1.45162,0.9555,0.0
-1.45162,0.97387,0.0
-1.45162,0.99225,0.0
-1.45162,1.01062,0.0
-1.45162,1.029,0.0
-1.45162,1.04737,0.0
-1.43324,-1.08412,0.0
-1.43324,-1.06575,0.0
-1.43324,-1.04737,0.0
-1.43324,-1.029,0.0
-1.43324,-1.01062,0.0
-1.43324,-0.99225,0.0
-1.43324,-0.97387,0.0
-1.43324,-0.9555,0.0
-1.43324,-0.93712,0.0
-1.43324,-0.91875,0.0
-1.43324,-0.90037,0.0
-1.43324,-0.882,0.0
-1.43324,-0.86362,0.0
-1.43324,-0.84525,0.0
-1.43324,-0.82687,0.0
-1.43324,-0.8085,0.0
-1.43324,-0.79012,0.0
-1.43324,-0.77175,0.0
-1.43324,-0.75337,0.0
-1.43324,-0.735,0.0
-1.43324,-0.71662,0.0
-1.43324,-0.69825,0.0
-1.43324,-0.67987,0.0
-1.43324,-0.6615,0.0
-1.43324,-0.64312,0.0
-1.43324,-0.62475,0.0
-1.43324,-0.60637,0.0
-1.43324,-0.588,0.0
-1.43324,-0.56962,0.0
-1.43324,-0.55125,0.0
-1.43324,-0.53287,0.0
-1.43324,-0.5145,0.0
-1.43324,-0.49612,0.0
-1.43324,-0.47775,0.0
-1.43324,-0.45937,0.0
-1.43324,-0.441,0.0
-1.43324,-0.42262,0.0
-1.43324,-0.40425,0.0
-1.43324,-0.38587,0.0
-1.43324,-0.3675,0.0
-1.43324,-0.34912,0.0
-1.43324,-0.33075,0.0
-1.43324,-0.31237,0.0
-1.43324,-0.294,0.0
-1.43324,-0.27562,0.0
-1.43324,-0.25725,0.0
-1.43324,-0.23887,0.0
-1.43324,-0.2205,0.0
-1.43324,-0.20212,0.0
-1.43324,-0.18375,0.0
-1.43324,-0.16537,0.0
-1.43324,-0.147,0.0
-1.43324,-0.12862,0.0
-1.43324,-0.11025,0.0
-1.43324,-0.09187,0.0
-1.43324,-0.0735,0.0
-1.43324,-0.05512,0.0
-1.43324,-0.03675,0.0
-1.43324,-0.01837,0.0
-1.43324,0,0.0
-1.43324,0.01837,0.0
-1.43324,0.03675,0.0
-1.43324,0.05512,0.0
-1.43324,0.0735,0.0
-1.43324,0.09187,0.0
-1.43324,0.11025,0.0
-1.43324,0.12862,0.0
-1.43324,0.147,0.0
-1.43324,0.16537,0.0
-1.43324,0.18375,0.0
-1.43324,0.20212,0.0
-1.43324,0.2205,0.0
-1.43324,0.23887,0.0
-1.43324,0.25725,0.0
-1.43324,0.27562,0.0
-1.43324,0.294,0.0
-1.43324,0.31237,0.0
-1.43324,0.33075,0.0
-1.43324,0.34912,0.0
-1.43324,0.3675,0.0
-1.43324,0.38587,0.0
-1.43324,0.40425,0.0
-1.43324,0.42262,0.0
-1.43324,0.441,0.0
-1.43324,0.45937,0.0
-1.43324,0.47775,0.0
-1.43324,0.49612,0.0
-1.43324,0.5145,0.0
-1.43324,0.53287,0.0
-1.43324,0.55125,0.0
-1.43324,0.56962,0.0
-1.43324,0.588,0.0
-1.43324,0.60637,0.0
-1.43324,0.62475,0.0
-1.43324,0.64312,0.0
-1.43324,0.6615,0.0
-1.43324,0.67987,0.0
-1.43324,0.69825,0.0
-1.43324,0.71662,0.0
-1.43324,0.735,0.0
-1.43324,0.75337,0.0
-1.43324,0.77175,0.0
-1.43324,0.79012,0.0
-1.43324,0.8085,0.0
-1.43324,0.82687,0.0
-1.43324,0.84525,0.0
-1.43324,0.86362,0.0
-1.43324,0.882,0.0
-1.43324,0.90037,0.0
-1.43324,0.91875,0.0
-1.43324,0.93712,0.0
-1.43324,0.9555,0.0
-1.43324,0.97387,0.0
-1.43324,0.99225,0.0
-1.43324,1.01062,0.0
-1.43324,1.029,0.0
-1.43324,1.04737,0.0
-1.43324,1.06575,0.0
-1.43324,1.08412,0.0
-1.41487,-1.1025,0.0
-1.41487,-1.08412,0.0
-1.41487,-1.06575,0.0
-1.41487,-1.04737,0.0
-1.41487,-1.029,0.0
-1.41487,-1.01062,0.0
-1.41487,-0.99225,0.0
-1.41487,-0.97387,0.0
-1.41487,-0.9555,0.0
-1.41487,-0.93712,0.0
-1.41487,-0.91875,0.0
-1.41487,-0.90037,0.0
-1.41487,-0.882,0.0
-1.41487,-0.86362,0.0
-1.41487,-0.84525,0.0
-1.41487,-0.82687,0.0
-1.41487,-0.8085,0.0
-1.41487,-0.79012,0.0
-1.41487,-0.77175,0.0
-1.41487,-0.75337,0.0
-1.41487,-0.735,0.0
-1.41487,-0.71662,0.0
-1.41487,-0.69825,0.0
-1.41487,-0.67987,0.0
-1.41487,-0.6615,0.0
-1.41487,-0.64312,0.0
-1.41487,-0.62475,0.0
-1.41487,-0.60637,0.0
-1.41487,-0.588,0.0
-1.41487,-0.56962,0.0
-1.41487,-0.55125,0.0
-1.41487,-0.53287,0.0
-1.41487,-0.5145,0.0
-1.41487,-0.49612,0.0
-1.41487,-0.47775,0.0
-1.41487,-0.45937,0.0
-1.41487,-0.441,0.0
-1.41487,-0.42262,0.0
-1.41487,-0.40425,0.0
-1.41487,-0.38587,0.0
-1.41487,-0.3675,0.0
-1.41487,-0.34912,0.0
-1.41487,-0.33075,0.0
-1.41487,-0.31237,0.0
-1.41487,-0.294,0.0
-1.41487,-0.27562,0.0
-1.41487,-0.25725,0.0
-1.41487,-0.23887,0.0
-1.41487,-0.2205,0.0
-1.41487,-0.20212,0.0
-1.41487,-0.18375,0.0
-1.41487,-0.16537,0.0
-1.41487,-0.147,0.0
-1.41487,-0.12862,0.0
-1.41487,-0.11025,0.0
-1.41487,-0.09187,0.0
-1.41487,-0.0735,0.0
-1.41487,-0.05512,0.0
-1.41487,-0.03675,0.0
-1.41487,-0.01837,0.0
-1.41487,0,0.0
-1.41487,0.01837,0.0
-1.41487,0.03675,0.0
-1.41487,0.05512,0.0
-1.41487,0.0735,0.0
-1.41487,0.09187,0.0
-1.41487,0.11025,0.0
-1.41487,0.12862,0.0
-1.41487,0.147,0.0
-1.41487,0.16537,0.0
-1.41487,0.18375,0.0
-1.41487,0.20212,0.0
-1.41487,0.2205,0.0
-1.41487,0.23887,0.0
-1.41487,0.25725,0.0
-1.41487,0.27562,0.0
-1.41487,0.294,0.0
-1.41487,0.31237,0.0
-1.41487,0.33075,0.0
-1.41487,0.34912,0.0
-1.41487,0.3675,0.0
-1.41487,0.38587,0.0
-1.41487,0.40425,0.0
-1.41487,0.42262,0.0
-1.41487,0.441,0.0
-1.41487,0.45937,0.0
-1.41487,0.47775,0.0
-1.41487,0.49612,0.0
-1.41487,0.5145,0.0
-1.41487,0.53287,0.0
-1.41487,0.55125,0.0
-1.41487,0.56962,0.0
-1.41487,0.588,0.0
-1.41487,0.60637,0.0
-1.41487,0.62475,0.0
-1.41487,0.64312,0.0
-1.41487,0.6615,0.0
-1.41487,0.67987,0.0
-1.41487,0.69825,0.0
-1.41487,0.71662,0.0
-1.41487,0.735,0.0
-1.41487,0.75337,0.0
-1.41487,0.77175,0.0
-1.41487,0.79012,0.0
-1.41487,0.8085,0.0
-1.41487,0.82687,0.0
-1.41487,0.84525,0.0
-1.41487,0.86362,0.0
-1.41487,0.882,0.0
-1.41487,0.90037,0.0
-1.41487,0.91875,0.0
-1.41487,0.93712,0.0
-1.41487,0.9555,0.0
-1.41487,0.97387,0.0
-1.41487,0.99225,0.0
-1.41487,1.01062,0.0
-1.41487,1.029,0.0
-1.41487,1.04737,0.0
-1.41487,1.06575,0.0
-1.41487,1.08412,0.0
-1.41487,1.1025,0.0
-1.39649,-1.12087,0.0
-1.39649,-1.1025,0.0
-1.39649,-1.08412,0.0
-1.39649,-1.06575,0.0
-1.39649,-1.04737,0.0
-1.39649,-1.029,0.0
-1.39649,-1.01062,0.0
-1.39649,-0.99225,0.0
-1.39649,-0.97387,0.0
-1.39649,-0.9555,0.0
-1.39649,-0.93712,0.0
-1.39649,-0.91875,0.0
-1.39649,-0.90037,0.0
-1.39649,-0.882,0.0
-1.39649,-0.86362,0.0
-1.39649,-0.84525,0.0
-1.39649,-0.82687,0.0
-1.39649,-0.8085,0.0
-1.39649,-0.79012,0.0
-1.39649,-0.77175,0.0
-1.39649,-0.75337,0.0
-1.39649,-0.735,0.0
-1.39649,-0.71662,0.0
-1.39649,-0.69825,0.0
-1.39649,-0.67987,0.0
-1.39649,-0.6615,0.0
-1.39649,-0.64312,0.0
-1.39649,-0.62475,0.0
-1.39649,-0.60637,0.0
-1.39649,-0.588,0.0
-1.39649,-0.56962,0.0
-1.39649,-0.55125,0.0
-1.39649,-0.53287,0.0
-1.39649,-0.5145,0.0
