x,y,theta
-3.37765,0.26388,0.0
-3.37765,0.29027,0.0
-3.37765,0.31665,0.0
-3.37765,0.34304,0.0
-3.37765,0.36943,0.0
-3.37765,0.39582,0.0
-3.37765,0.42221,0.0
-3.37765,0.44859,0.0
-3.37765,0.47498,0.0
-3.37765,0.50137,0.0
-3.37765,0.52776,0.0
-3.37765,0.55415,0.0
-3.37765,0.58053,0.0
-3.37765,0.60692,0.0
-3.37765,0.63331,0.0
-3.35126,-0.63331,0.0
-3.35126,-0.60692,0.0
-3.35126,-0.58053,0.0
-3.35126,-0.55415,0.0
-3.35126,-0.52776,0.0
-3.35126,-0.50137,0.0
-3.35126,-0.47498,0.0
-3.35126,-0.44859,0.0
-3.35126,-0.42221,0.0
-3.35126,-0.39582,0.0
-3.35126,-0.36943,0.0
-3.35126,-0.34304,0.0
-3.35126,-0.31665,0.0
-3.35126,-0.29027,0.0
-3.35126,-0.26388,0.0
-3.35126,-0.23749,0.0
-3.35126,-0.2111,0.0
-3.35126,-0.18472,0.0
-3.35126,-0.15833,0.0
-3.35126,-0.13194,0.0
-3.35126,-0.10555,0.0
-3.35126,-0.07916,0.0
-3.35126,-0.05278,0.0
-3.35126,-0.02639,0.0
-3.35126,0,0.0
-3.35126,0.02639,0.0
-3.35126,0.05278,0.0
-3.35126,0.07916,0.0
-3.35126,0.10555,0.0
-3.35126,0.13194,0.0
-3.35126,0.15833,0.0
-3.35126,0.18472,0.0
-3.35126,0.2111,0.0
-3.35126,0.23749,0.0
-3.35126,0.26388,0.0
-3.35126,0.29027,0.0
-3.35126,0.31665,0.0
-3.35126,0.34304,0.0
-3.35126,0.36943,0.0
-3.35126,0.39582,0.0
-3.35126,0.42221,0.0
-3.35126,0.44859,0.0
-3.35126,0.47498,0.0
-3.35126,0.50137,0.0
-3.35126,0.52776,0.0
-3.35126,0.55415,0.0
-3.35126,0.58053,0.0
-3.35126,0.60692,0.0
-3.35126,0.63331,0.0
-3.32488,-0.63331,0.0
-3.32488,-0.60692,0.0
-3.32488,-0.58053,0.0
-3.32488,-0.55415,0.0
-3.32488,-0.52776,0.0
-3.32488,-0.50137,0.0
-3.32488,-0.47498,0.0
-3.32488,-0.44859,0.0
-3.32488,-0.42221,0.0
-3.32488,-0.39582,0.0
-3.32488,-0.36943,0.0
-3.32488,-0.34304,0.0
-3.32488,-0.31665,0.0
-3.32488,-0.29027,0.0
-3.32488,-0.26388,0.0
-3.32488,-0.23749,0.0
-3.32488,-0.2111,0.0
-3.32488,-0.18472,0.0
-3.32488,-0.15833,0.0
-3.32488,-0.13194,0.0
-3.32488,-0.10555,0.0
-3.32488,-0.07916,0.0
-3.32488,-0.05278,0.0
-3.32488,-0.02639,0.0
-3.32488,0,0.0
-3.32488,0.02639,0.0
-3.32488,0.05278,0.0
-3.32488,0.07916,0.0
-3.32488,0.10555,0.0
-3.32488,0.13194,0.0
-3.32488,0.15833,0.0
-3.32488,0.18472,0.0
-3.32488,0.2111,0.0
-3.32488,0.23749,0.0
-3.32488,0.26388,0.0
-3.32488,0.29027,0.0
-3.32488,0.31665,0.0
-3.32488,0.34304,0.0
-3.32488,0.36943,0.0
-3.32488,0.39582,0.0
-3.32488,0.42221,0.0
-3.32488,0.44859,0.0
-3.32488,0.47498,0.0
-3.32488,0.50137,0.0
-3.32488,0.52776,0.0
-3.32488,0.55415,0.0
-3.32488,0.58053,0.0
-3.32488,0.60692,0.0
-3.32488,0.63331,0.0
-3.29849,-0.63331,0.0
-3.29849,-0.60692,0.0
-3.29849,-0.58053,0.0
-3.29849,-0.55415,0.0
-3.29849,-0.52776,0.0
-3.29849,-0.50137,0.0
-3.29849,-0.47498,0.0
-3.29849,-0.44859,0.0
-3.29849,-0.42221,0.0
-3.29849,-0.39582,0.0
-3.29849,-0.36943,0.0
-3.29849,-0.34304,0.0
-3.29849,-0.31665,0.0
-3.29849,-0.29027,0.0
-3.29849,-0.26388,0.0
-3.29849,-0.23749,0.0
-3.29849,-0.2111,0.0
-3.29849,-0.18472,0.0
-3.29849,-0.15833,0.0
-3.29849,-0.13194,0.0
-3.29849,-0.10555,0.0
-3.29849,-0.07916,0.0
-3.29849,-0.05278,0.0
-3.29849,-0.02639,0.0
-3.29849,0,0.0
-3.29849,0.02639,0.0
-3.29849,0.05278,0.0
-3.29849,0.07916,0.0
-3.29849,0.10555,0.0
-3.29849,0.13194,0.0
-3.29849,0.15833,0.0
-3.29849,0.18472,0.0
-3.29849,0.2111,0.0
-3.29849,0.23749,0.0
-3.29849,0.26388,0.0
-3.29849,0.29027,0.0
-3.29849,0.31665,0.0
-3.29849,0.34304,0.0
-3.29849,0.36943,0.0
-3.29849,0.39582,0.0
-3.29849,0.42221,0.0
-3.29849,0.44859,0.0
-3.29849,0.47498,0.0
-3.29849,0.50137,0.0
-3.29849,0.52776,0.0
-3.29849,0.55415,0.0
-3.29849,0.58053,0.0
-3.29849,0.60692,0.0
-3.29849,0.63331,0.0
-3.2721,-0.63331,0.0
-3.2721,-0.60692,0.0
-3.2721,-0.58053,0.0
-3.2721,-0.55415,0.0
-3.2721,-0.52776,0.0
-3.2721,-0.50137,0.0
-3.2721,-0.47498,0.0
-3.2721,-0.44859,0.0
-3.2721,-0.42221,0.0
-3.2721,-0.39582,0.0
-3.2721,-0.36943,0.0
-3.2721,-0.34304,0.0
-3.2721,-0.31665,0.0
-3.2721,-0.29027,0.0
-3.2721,-0.26388,0.0
-3.2721,-0.23749,0.0
-3.2721,-0.2111,0.0
-3.2721,-0.18472,0.0
-3.2721,-0.15833,0.0
-3.2721,-0.13194,0.0
-3.2721,-0.10555,0.0
-3.2721,-0.07916,0.0
-3.2721,-0.05278,0.0
-3.2721,-0.02639,0.0
-3.2721,0,0.0
-3.2721,0.02639,0.0
-3.2721,0.05278,0.0
-3.2721,0.07916,0.0
-3.2721,0.10555,0.0
-3.2721,0.13194,0.0
-3.2721,0.15833,0.0
-3.2721,0.18472,0.0
-3.2721,0.2111,0.0
-3.2721,0.23749,0.0
-3.2721,0.26388,0.0
-3.2721,0.29027,0.0
-3.2721,0.31665,0.0
-3.2721,0.34304,0.0
-3.2721,0.36943,0.0
-3.2721,0.39582,0.0
-3.2721,0.42221,0.0
-3.2721,0.44859,0.0
-3.2721,0.47498,0.0
-3.2721,0.50137,0.0
-3.2721,0.52776,0.0
-3.2721,0.55415,0.0
-3.2721,0.58053,0.0
-3.2721,0.60692,0.0
-3.2721,0.63331,0.0
-3.24571,-0.63331,0.0
-3.24571,-0.60692,0.0
-3.24571,-0.58053,0.0
-3.24571,-0.55415,0.0
-3.24571,-0.52776,0.0
-3.24571,-0.50137,0.0
-3.24571,-0.47498,0.0
-3.24571,-0.44859,0.0
-3.24571,-0.42221,0.0
-3.24571,-0.39582,0.0
-3.24571,-0.36943,0.0
-3.24571,-0.34304,0.0
-3.24571,-0.31665,0.0
-3.24571,-0.29027,0.0
-3.24571,-0.26388,0.0
-3.24571,-0.23749,0.0
-3.24571,-0.2111,0.0
-3.24571,-0.18472,0.0
-3.24571,-0.15833,0.0
-3.24571,-0.13194,0.0
-3.24571,-0.10555,0.0
-3.24571,-0.07916,0.0
-3.24571,-0.05278,0.0
-3.24571,-0.02639,0.0
-3.24571,0,0.0
-3.24571,0.02639,0.0
-3.24571,0.05278,0.0
-3.24571,0.07916,0.0
-3.24571,0.10555,0.0
-3.24571,0.13194,0.0
-3.24571,0.15833,0.0
-3.24571,0.18472,0.0
-3.24571,0.2111,0.0
-3.24571,0.23749,0.0
-3.24571,0.26388,0.0
-3.24571,0.29027,0.0
-3.24571,0.31665,0.0
-3.24571,0.34304,0.0
-3.24571,0.36943,0.0
-3.24571,0.39582,0.0
-3.24571,0.42221,0.0
-3.24571,0.44859,0.0
-3.24571,0.47498,0.0
-3.24571,0.50137,0.0
-3.24571,0.52776,0.0
-3.24571,0.55415,0.0
-3.24571,0.58053,0.0
-3.24571,0.60692,0.0
-3.24571,0.63331,0.0
-3.21932,-0.63331,0.0
-3.21932,-0.60692,0.0
-3.21932,-0.58053,0.0
-3.21932,-0.55415,0.0
-3.21932,-0.52776,0.0
-3.21932,-0.50137,0.0
-3.21932,-0.47498,0.0
-3.21932,-0.44859,0.0
-3.21932,-0.42221,0.0
-3.21932,-0.39582,0.0
-3.21932,-0.36943,0.0
-3.21932,-0.34304,0.0
-3.21932,-0.31665,0.0
-3.21932,-0.29027,0.0
-3.21932,-0.26388,0.0
-3.21932,-0.23749,0.0
-3.21932,-0.2111,0.0
-3.21932,-0.18472,0.0
-3.21932,-0.15833,0.0
-3.21932,-0.13194,0.0
-3.21932,-0.10555,0.0
-3.21932,-0.07916,0.0
-3.21932,-0.05278,0.0
-3.21932,-0.02639,0.0
-3.21932,0,0.0
-3.21932,0.02639,0.0
-3.21932,0.05278,0.0
-3.21932,0.07916,0.0
-3.21932,0.10555,0.0
-3.21932,0.13194,0.0
-3.21932,0.15833,0.0
-3.21932,0.18472,0.0
-3.21932,0.2111,0.0
-3.21932,0.23749,0.0
-3.21932,0.26388,0.0
-3.21932,0.29027,0.0
-3.21932,0.31665,0.0
-3.21932,0.34304,0.0
-3.21932,0.36943,0.0
-3.21932,0.39582,0.0
-3.21932,0.42221,0.0
-3.21932,0.44859,0.0
-3.21932,0.47498,0.0
-3.21932,0.50137,0.0
-3.21932,0.52776,0.0
-3.21932,0.55415,0.0
-3.21932,0.58053,0.0
-3.21932,0.60692,0.0
-3.21932,0.63331,0.0
-3.19294,-0.63331,0.0
-3.19294,-0.60692,0.0
-3.19294,-0.58053,0.0
-3.19294,-0.55415,0.0
-3.19294,-0.52776,0.0
-3.19294,-0.50137,0.0
-3.19294,-0.47498,0.0
-3.19294,-0.44859,0.0
-3.19294,-0.42221,0.0
-3.19294,-0.39582,0.0
-3.19294,-0.36943,0.0
-3.19294,-0.34304,0.0
-3.19294,-0.31665,0.0
-3.19294,-0.29027,0.0
-3.19294,-0.26388,0.0
-3.19294,-0.23749,0.0
-3.19294,-0.2111,0.0
-3.19294,-0.18472,0.0
-3.19294,-0.15833,0.0
-3.19294,-0.13194,0.0
-3.19294,-0.10555,0.0
-3.19294,-0.07916,0.0
-3.19294,-0.05278,0.0
-3.19294,-0.02639,0.0
-3.19294,0,0.0
-3.19294,0.02639,0.0
-3.19294,0.05278,0.0
-3.19294,0.07916,0.0
-3.19294,0.10555,0.0
-3.19294,0.13194,0.0
-3.19294,0.15833,0.0
-3.19294,0.18472,0.0
-3.19294,0.2111,0.0
-3.19294,0.23749,0.0
-3.19294,0.26388,0.0
-3.19294,0.29027,0.0
-3.19294,0.31665,0.0
-3.19294,0.34304,0.0
-3.19294,0.36943,0.0
-3.19294,0.39582,0.0
-3.19294,0.42221,0.0
-3.19294,0.44859,0.0
-3.19294,0.47498,0.0
-3.19294,0.50137,0.0
-3.19294,0.52776,0.0
-3.19294,0.55415,0.0
-3.19294,0.58053,0.0
-3.19294,0.60692,0.0
-3.19294,0.63331,0.0
-3.16655,-0.63331,0.0
-3.16655,-0.60692,0.0
-3.16655,-0.58053,0.0
-3.16655,-0.55415,0.0
-3.16655,-0.52776,0.0
-3.16655,-0.50137,0.0
-3.16655,-0.47498,0.0
-3.16655,-0.44859,0.0
-3.16655,-0.42221,0.0
-3.16655,-0.39582,0.0
-3.16655,-0.36943,0.0
-3.16655,-0.34304,0.0
-3.16655,-0.31665,0.0
-3.16655,-0.29027,0.0
-3.16655,-0.26388,0.0
-3.16655,-0.23749,0.0
-3.16655,-0.2111,0.0
-3.16655,-0.18472,0.0
-3.16655,-0.15833,0.0
-3.16655,-0.13194,0.0
-3.16655,-0.10555,0.0
-3.16655,-0.07916,0.0
-3.16655,-0.05278,0.0
-3.16655,-0.02639,0.0
-3.16655,0,0.0
-3.16655,0.02639,0.0
-3.16655,0.05278,0.0
-3.16655,0.07916,0.0
-3.16655,0.10555,0.0
-3.16655,0.13194,0.0
-3.16655,0.15833,0.0
-3.16655,0.18472,0.0
-3.16655,0.2111,0.0
-3.16655,0.23749,0.0
-3.16655,0.26388,0.0
-3.16655,0.29027,0.0
-3.16655,0.31665,0.0
-3.16655,0.34304,0.0
-3.16655,0.36943,0.0
-3.16655,0.39582,0.0
-3.16655,0.42221,0.0
-3.16655,0.44859,0.0
-3.16655,0.47498,0.0
-3.16655,0.50137,0.0
-3.16655,0.52776,0.0
-3.16655,0.55415,0.0
-3.16655,0.58053,0.0
-3.16655,0.60692,0.0
-3.16655,0.63331,0.0
-3.14016,-0.63331,0.0
-3.14016,-0.60692,0.0
-3.14016,-0.58053,0.0
-3.14016,-0.55415,0.0
-3.14016,-0.52776,0.0
-3.14016,-0.50137,0.0
-3.14016,-0.47498,0.0
-3.14016,-0.44859,0.0
-3.14016,-0.42221,0.0
-3.14016,-0.39582,0.0
-3.14016,-0.36943,0.0
-3.14016,-0.34304,0.0
-3.14016,-0.31665,0.0
-3.14016,-0.29027,0.0
-3.14016,-0.26388,0.0
-3.14016,-0.23749,0.0
-3.14016,-0.2111,0.0
-3.14016,-0.18472,0.0
-3.14016,-0.15833,0.0
-3.14016,-0.13194,0.0
-3.14016,-0.10555,0.0
-3.14016,-0.07916,0.0
-3.14016,-0.05278,0.0
-3.14016,-0.02639,0.0
-3.14016,0,0.0
-3.14016,0.02639,0.0
-3.14016,0.05278,0.0
-3.14016,0.07916,0.0
-3.14016,0.10555,0.0
-3.14016,0.13194,0.0
-3.14016,0.15833,0.0
-3.14016,0.18472,0.0
-3.14016,0.2111,0.0
-3.14016,0.23749,0.0
-3.14016,0.26388,0.0
-3.14016,0.29027,0.0
-3.14016,0.31665,0.0
-3.14016,0.34304,0.0
-3.14016,0.36943,0.0
-3.14016,0.39582,0.0
-3.14016,0.42221,0.0
-3.14016,0.44859,0.0
-3.14016,0.47498,0.0
-3.14016,0.50137,0.0
-3.14016,0.52776,0.0
-3.14016,0.55415,0.0
-3.14016,0.58053,0.0
-3.14016,0.60692,0.0
-3.14016,0.63331,0.0
-3.11377,-0.63331,0.0
-3.11377,-0.60692,0.0
-3.11377,-0.58053,0.0
-3.11377,-0.55415,0.0
-3.11377,-0.52776,0.0
-3.11377,-0.50137,0.0
-3.11377,-0.47498,0.0
-3.11377,-0.44859,0.0
-3.11377,-0.42221,0.0
-3.11377,-0.39582,0.0
-3.11377,-0.36943,0.0
-3.11377,-0.34304,0.0
-3.11377,-0.31665,0.0
-3.11377,-0.29027,0.0
-3.11377,-0.26388,0.0
-3.11377,-0.23749,0.0
-3.11377,-0.2111,0.0
-3.11377,-0.18472,0.0
-3.11377,-0.15833,0.0
-3.11377,-0.13194,0.0
-3.11377,-0.10555,0.0
-3.11377,-0.07916,0.0
-3.11377,-0.05278,0.0
-3.11377,-0.02639,0.0
-3.11377,0,0.0
-3.11377,0.02639,0.0
-3.11377,0.05278,0.0
-3.11377,0.07916,0.0
-3.11377,0.10555,0.0
-3.11377,0.13194,0.0
-3.11377,0.15833,0.0
-3.11377,0.18472,0.0
-3.11377,0.2111,0.0
-3.11377,0.23749,0.0
-3.11377,0.26388,0.0
-3.11377,0.29027,0.0
-3.11377,0.31665,0.0
-3.11377,0.34304,0.0
-3.11377,0.36943,0.0
-3.11377,0.39582,0.0
-3.11377,0.42221,0.0
-3.11377,0.44859,0.0
-3.11377,0.47498,0.0
-3.11377,0.50137,0.0
-3.11377,0.52776,0.0
-3.11377,0.55415,0.0
-3.11377,0.58053,0.0
-3.11377,0.60692,0.0
-3.11377,0.63331,0.0
-3.08738,-0.63331,0.0
-3.08738,-0.60692,0.0
-3.08738,-0.58053,0.0
-3.08738,-0.55415,0.0
-3.08738,-0.52776,0.0
-3.08738,-0.50137,0.0
-3.08738,-0.47498,0.0
-3.08738,-0.44859,0.0
-3.08738,-0.42221,0.0
-3.08738,-0.39582,0.0
-3.08738,-0.36943,0.0
-3.08738,-0.34304,0.0
-3.08738,-0.31665,0.0
-3.08738,-0.29027,0.0
-3.08738,-0.26388,0.0
-3.08738,-0.23749,0.0
-3.08738,-0.2111,0.0
-3.08738,-0.18472,0.0
-3.08738,-0.15833,0.0
-3.08738,-0.13194,0.0
-3.08738,-0.10555,0.0
-3.08738,-0.07916,0.0
-3.08738,-0.05278,0.0
-3.08738,-0.02639,0.0
-3.08738,0,0.0
-3.08738,0.02639,0.0
-3.08738,0.05278,0.0
-3.08738,0.07916,0.0
-3.08738,0.10555,0.0
-3.08738,0.13194,0.0
-3.08738,0.15833,0.0
-3.08738,0.18472,0.0
-3.08738,0.2111,0.0
-3.08738,0.23749,0.0
-3.08738,0.26388,0.0
-3.08738,0.29027,0.0
-3.08738,0.31665,0.0
-3.08738,0.34304,0.0
-3.08738,0.36943,0.0
-3.08738,0.39582,0.0
-3.08738,0.42221,0.0
-3.08738,0.44859,0.0
-3.08738,0.47498,0.0
-3.08738,0.50137,0.0
-3.08738,0.52776,0.0
-3.08738,0.55415,0.0
-3.08738,0.58053,0.0
-3.08738,0.60692,0.0
-3.08738,0.63331,0.0
-3.061,-0.63331,0.0
-3.061,-0.60692,0.0
-3.061,-0.58053,0.0
-3.061,-0.55415,0.0
-3.061,-0.52776,0.0
-3.061,-0.50137,0.0
-3.061,-0.47498,0.0
-3.061,-0.44859,0.0
-3.061,-0.42221,0.0
-3.061,-0.39582,0.0
-3.061,-0.36943,0.0
-3.061,-0.34304,0.0
-3.061,-0.31665,0.0
-3.061,-0.29027,0.0
-3.061,-0.26388,0.0
-3.061,-0.23749,0.0
-3.061,-0.2111,0.0
-3.061,-0.18472,0.0
-3.061,-0.15833,0.0
-3.061,-0.13194,0.0
-3.061,-0.10555,0.0
-3.061,-0.07916,0.0
-3.061,-0.05278,0.0
-3.061,-0.02639,0.0
-3.061,0,0.0
-3.061,0.02639,0.0
-3.061,0.05278,0.0
-3.061,0.07916,0.0
-3.061,0.10555,0.0
-3.061,0.13194,0.0
-3.061,0.15833,0.0
-3.061,0.18472,0.0
-3.061,0.2111,0.0
-3.061,0.23749,0.0
-3.061,0.26388,0.0
-3.061,0.29027,0.0
-3.061,0.31665,0.0
-3.061,0.34304,0.0
-3.061,0.36943,0.0
-3.061,0.39582,0.0
-3.061,0.42221,0.0
-3.061,0.44859,0.0
-3.061,0.47498,0.0
-3.061,0.50137,0.0
-3.061,0.52776,0.0
-3.061,0.55415,0.0
-3.061,0.58053,0.0
-3.061,0.60692,0.0
-3.061,0.63331,0.0
-3.03461,-0.63331,0.0
-3.03461,-0.60692,0.0
-3.03461,-0.58053,0.0
-3.03461,-0.55415,0.0
-3.03461,-0.52776,0.0
-3.03461,-0.50137,0.0
-3.03461,-0.47498,0.0
-3.03461,-0.44859,0.0
-3.03461,-0.42221,0.0
-3.03461,-0.39582,0.0
-3.03461,-0.36943,0.0
-3.03461,-0.34304,0.0
-3.03461,-0.31665,0.0
-3.03461,-0.29027,0.0
-3.03461,-0.26388,0.0
-3.03461,-0.23749,0.0
-3.03461,-0.2111,0.0
-3.03461,-0.18472,0.0
-3.03461,-0.15833,0.0
-3.03461,-0.13194,0.0
-3.03461,-0.10555,0.0
-3.03461,-0.07916,0.0
-3.03461,-0.05278,0.0
-3.03461,-0.02639,0.0
-3.03461,0,0.0
-3.03461,0.02639,0.0
-3.03461,0.05278,0.0
-3.03461,0.07916,0.0
-3.03461,0.10555,0.0
-3.03461,0.13194,0.0
-3.03461,0.15833,0.0
-3.03461,0.18472,0.0
-3.03461,0.2111,0.0
-3.03461,0.23749,0.0
-3.03461,0.26388,0.0
-3.03461,0.29027,0.0
-3.03461,0.31665,0.0
-3.03461,0.34304,0.0
-3.03461,0.36943,0.0
-3.03461,0.39582,0.0
-3.03461,0.42221,0.0
-3.03461,0.44859,0.0
-3.03461,0.47498,0.0
-3.03461,0.50137,0.0
-3.03461,0.52776,0.0
-3.03461,0.55415,0.0
-3.03461,0.58053,0.0
-3.03461,0.60692,0.0
-3.03461,0.63331,0.0
-3.00822,-0.63331,0.0
-3.00822,-0.60692,0.0
-3.00822,-0.58053,0.0
-3.00822,-0.55415,0.0
-3.00822,-0.52776,0.0
-3.00822,-0.50137,0.0
-3.00822,-0.47498,0.0
-3.00822,-0.44859,0.0
-3.00822,-0.42221,0.0
-3.00822,-0.39582,0.0
-3.00822,-0.36943,0.0
-3.00822,-0.34304,0.0
-3.00822,-0.31665,0.0
-3.00822,-0.29027,0.0
-3.00822,-0.26388,0.0
-3.00822,-0.23749,0.0
-3.00822,-0.2111,0.0
-3.00822,-0.18472,0.0
-3.00822,-0.15833,0.0
-3.00822,-0.13194,0.0
-3.00822,-0.10555,0.0
-3.00822,-0.07916,0.0
-3.00822,-0.05278,0.0
-3.00822,-0.02639,0.0
-3.00822,0,0.0
-3.00822,0.02639,0.0
-3.00822,0.05278,0.0
-3.00822,0.07916,0.0
-3.00822,0.10555,0.0
-3.00822,0.13194,0.0
-3.00822,0.15833,0.0
-3.00822,0.18472,0.0
-3.00822,0.2111,0.0
-3.00822,0.23749,0.0
-3.00822,0.26388,0.0
-3.00822,0.29027,0.0
-3.00822,0.31665,0.0
-3.00822,0.34304,0.0
-3.00822,0.36943,0.0
-3.00822,0.39582,0.0
-3.00822,0.42221,0.0
-3.00822,0.44859,0.0
-3.00822,0.47498,0.0
-3.00822,0.50137,0.0
-3.00822,0.52776,0.0
-3.00822,0.55415,0.0
-3.00822,0.58053,0.0
-3.00822,0.60692,0.0
-3.00822,0.63331,0.0
-2.98183,-0.63331,0.0
-2.98183,-0.60692,0.0
-2.98183,-0.58053,0.0
-2.98183,-0.55415,0.0
-2.98183,-0.52776,0.0
-2.98183,-0.50137,0.0
-2.98183,-0.47498,0.0
-2.98183,-0.44859,0.0
-2.98183,-0.42221,0.0
-2.98183,-0.39582,0.0
-2.98183,-0.36943,0.0
-2.98183,-0.34304,0.0
-2.98183,-0.31665,0.0
-2.98183,-0.29027,0.0
-2.98183,-0.26388,0.0
-2.98183,-0.23749,0.0
-2.98183,-0.2111,0.0
-2.98183,-0.18472,0.0
-2.98183,-0.15833,0.0
-2.98183,-0.13194,0.0
-2.98183,-0.10555,0.0
-2.98183,-0.07916,0.0
-2.98183,-0.05278,0.0
-2.98183,-0.02639,0.0
-2.98183,0,0.0
-2.98183,0.02639,0.0
-2.98183,0.05278,0.0
-2.98183,0.07916,0.0
-2.98183,0.10555,0.0
-2.98183,0.13194,0.0
-2.98183,0.15833,0.0
-2.98183,0.18472,0.0
-2.98183,0.2111,0.0
-2.98183,0.23749,0.0
-2.98183,0.26388,0.0
-2.98183,0.29027,0.0
-2.98183,0.31665,0.0
-2.98183,0.34304,0.0
-2.98183,0.36943,0.0
-2.98183,0.39582,0.0
-2.98183,0.42221,0.0
-2.98183,0.44859,0.0
-2.98183,0.47498,0.0
-2.98183,0.50137,0.0
-2.98183,0.52776,0.0
-2.98183,0.55415,0.0
-2.98183,0.58053,0.0
-2.98183,0.60692,0.0
-2.98183,0.63331,0.0
-2.95544,-0.63331,0.0
-2.95544,-0.60692,0.0
-2.95544,-0.58053,0.0
-2.95544,-0.55415,0.0
-2.95544,-0.52776,0.0
-2.95544,-0.50137,0.0
-2.95544,-0.47498,0.0
-2.95544,-0.44859,0.0
-2.95544,-0.42221,0.0
-2.95544,-0.39582,0.0
-2.95544,-0.36943,0.0
-2.95544,-0.34304,0.0
-2.95544,-0.31665,0.0
-2.95544,-0.29027,0.0
-2.95544,-0.26388,0.0
-2.95544,-0.23749,0.0
-2.95544,-0.2111,0.0
-2.95544,-0.18472,0.0
-2.95544,-0.15833,0.0
-2.95544,-0.13194,0.0
-2.95544,-0.10555,0.0
-2.95544,-0.07916,0.0
-2.95544,-0.05278,0.0
-2.95544,-0.02639,0.0
-2.95544,0,0.0
-2.95544,0.02639,0.0
-2.95544,0.05278,0.0
-2.95544,0.07916,0.0
-2.95544,0.10555,0.0
-2.95544,0.13194,0.0
-2.95544,0.15833,0.0
-2.95544,0.18472,0.0
-2.95544,0.2111,0.0
-2.95544,0.23749,0.0
-2.95544,0.26388,0.0
-2.95544,0.29027,0.0
-2.95544,0.31665,0.0
-2.95544,0.34304,0.0
-2.95544,0.36943,0.0
-2.95544,0.39582,0.0
-2.95544,0.42221,0.0
-2.95544,0.44859,0.0
-2.95544,0.47498,0.0
-2.95544,0.50137,0.0
-2.95544,0.52776,0.0
-2.95544,0.55415,0.0
-2.95544,0.58053,0.0
-2.95544,0.60692,0.0
-2.95544,0.63331,0.0
-2.92906,-0.63331,0.0
-2.92906,-0.60692,0.0
-2.92906,-0.58053,0.0
-2.92906,-0.55415,0.0
-2.92906,-0.52776,0.0
-2.92906,-0.50137,0.0
-2.92906,-0.47498,0.0
-2.92906,-0.44859,0.0
-2.92906,-0.42221,0.0
-2.92906,-0.39582,0.0
-2.92906,-0.36943,0.0
-2.92906,-0.34304,0.0
-2.92906,-0.31665,0.0
-2.92906,-0.29027,0.0
-2.92906,-0.26388,0.0
-2.92906,-0.23749,0.0
-2.92906,-0.2111,0.0
-2.92906,-0.18472,0.0
-2.92906,-0.15833,0.0
-2.92906,-0.13194,0.0
-2.92906,-0.10555,0.0
-2.92906,-0.07916,0.0
-2.92906,-0.05278,0.0
-2.92906,-0.02639,0.0
-2.92906,0,0.0
-2.92906,0.02639,0.0
-2.92906,0.05278,0.0
-2.92906,0.07916,0.0
-2.92906,0.10555,0.0
-2.92906,0.13194,0.0
-2.92906,0.15833,0.0
-2.92906,0.18472,0.0
-2.92906,0.2111,0.0
-2.92906,0.23749,0.0
-2.92906,0.26388,0.0
-2.92906,0.29027,0.0
-2.92906,0.31665,0.0
-2.92906,0.34304,0.0
-2.92906,0.36943,0.0
-2.92906,0.39582,0.0
-2.92906,0.42221,0.0
-2.92906,0.44859,0.0
-2.92906,0.47498,0.0
-2.92906,0.50137,0.0
-2.92906,0.52776,0.0
-2.92906,0.55415,0.0
-2.92906,0.58053,0.0
-2.92906,0.60692,0.0
-2.92906,0.63331,0.0
-2.90267,-0.63331,0.0
-2.90267,-0.60692,0.0
-2.90267,-0.58053,0.0
-2.90267,-0.55415,0.0
-2.90267,-0.52776,0.0
-2.90267,-0.50137,0.0
-2.90267,-0.47498,0.0
-2.90267,-0.44859,0.0
-2.90267,-0.42221,0.0
-2.90267,-0.39582,0.0
-2.90267,-0.36943,0.0
-2.90267,-0.34304,0.0
-2.90267,-0.31665,0.0
-2.90267,-0.29027,0.0
-2.90267,-0.26388,0.0
-2.90267,-0.23749,0.0
-2.90267,-0.2111,0.0
-2.90267,-0.18472,0.0
-2.90267,-0.15833,0.0
-2.90267,-0.13194,0.0
-2.90267,-0.10555,0.0
-2.90267,-0.07916,0.0
-2.90267,-0.05278,0.0
-2.90267,-0.02639,0.0
-2.90267,0,0.0
-2.90267,0.02639,0.0
-2.90267,0.05278,0.0
-2.90267,0.07916,0.0
-2.90267,0.10555,0.0
-2.90267,0.13194,0.0
-2.90267,0.15833,0.0
-2.90267,0.18472,0.0
-2.90267,0.2111,0.0
-2.90267,0.23749,0.0
-2.90267,0.26388,0.0
-2.90267,0.29027,0.0
-2.90267,0.31665,0.0
-2.90267,0.34304,0.0
-2.90267,0.36943,0.0
-2.90267,0.39582,0.0
-2.90267,0.42221,0.0
-2.90267,0.44859,0.0
-2.90267,0.47498,0.0
-2.90267,0.50137,0.0
-2.90267,0.52776,0.0
-2.90267,0.55415,0.0
-2.90267,0.58053,0.0
-2.90267,0.60692,0.0
-2.90267,0.63331,0.0
-2.87628,-0.63331,0.0
-2.87628,-0.60692,0.0
-2.87628,-0.58053,0.0
-2.87628,-0.55415,0.0
-2.87628,-0.52776,0.0
-2.87628,-0.50137,0.0
-2.87628,-0.47498,0.0
-2.87628,-0.44859,0.0
-2.87628,-0.42221,0.0
-2.87628,-0.39582,0.0
-2.87628,-0.36943,0.0
-2.87628,-0.34304,0.0
-2.87628,-0.31665,0.0
