x,y,theta
2.60515,2.36832,0.0
2.60515,2.42753,0.0
2.60515,2.48674,0.0
2.60515,2.54595,0.0
2.60515,2.60515,0.0
2.60515,2.66436,0.0
2.60515,2.72357,0.0
2.60515,2.78278,0.0
2.60515,2.84199,0.0
2.60515,2.9012,0.0
2.60515,2.9604,0.0
2.60515,3.01961,0.0
2.60515,3.07882,0.0
2.60515,3.13803,0.0
2.60515,3.19724,0.0
2.60515,3.25644,0.0
2.60515,3.31565,0.0
2.60515,3.37486,0.0
2.60515,3.43407,0.0
2.60515,3.49328,0.0
2.60515,3.55248,0.0
2.60515,3.61169,0.0
2.60515,3.6709,0.0
2.60515,3.73011,0.0
2.60515,3.78932,0.0
2.60515,3.84852,0.0
2.60515,3.90773,0.0
2.60515,3.96694,0.0
2.60515,4.02615,0.0
2.60515,4.08536,0.0
2.60515,4.14456,0.0
2.60515,4.20377,0.0
2.60515,4.26298,0.0
2.60515,4.32219,0.0
2.60515,4.3814,0.0
2.60515,4.4406,0.0
2.60515,4.49981,0.0
2.60515,4.55902,0.0
2.60515,4.61823,0.0
2.60515,4.67744,0.0
2.60515,4.73665,0.0
2.60515,4.79585,0.0
2.60515,4.85506,0.0
2.60515,4.91427,0.0
2.60515,4.97348,0.0
2.60515,5.03269,0.0
2.60515,5.09189,0.0
2.60515,5.1511,0.0
2.66436,-5.1511,0.0
2.66436,-5.09189,0.0
2.66436,-5.03269,0.0
2.66436,-4.97348,0.0
2.66436,-4.91427,0.0
2.66436,-4.85506,0.0
2.66436,-4.79585,0.0
2.66436,-4.73665,0.0
2.66436,-4.67744,0.0
2.66436,-4.61823,0.0
2.66436,-4.55902,0.0
2.66436,-4.49981,0.0
2.66436,-4.4406,0.0
2.66436,-4.3814,0.0
2.66436,-4.32219,0.0
2.66436,-4.26298,0.0
2.66436,-4.20377,0.0
2.66436,-4.14456,0.0
2.66436,-4.08536,0.0
2.66436,-4.02615,0.0
2.66436,-3.96694,0.0
2.66436,-3.90773,0.0
2.66436,-3.84852,0.0
2.66436,-3.78932,0.0
2.66436,-3.73011,0.0
2.66436,-3.6709,0.0
2.66436,-3.61169,0.0
2.66436,-3.55248,0.0
2.66436,-3.49328,0.0
2.66436,-3.43407,0.0
2.66436,-3.37486,0.0
2.66436,-3.31565,0.0
2.66436,-3.25644,0.0
2.66436,-3.19724,0.0
2.66436,-3.13803,0.0
2.66436,-3.07882,0.0
2.66436,-3.01961,0.0
2.66436,-2.9604,0.0
2.66436,-2.9012,0.0
2.66436,-2.84199,0.0
2.66436,-2.78278,0.0
2.66436,-2.72357,0.0
2.66436,-2.66436,0.0
2.66436,-2.60515,0.0
2.66436,-2.54595,0.0
2.66436,-2.48674,0.0
2.66436,-2.42753,0.0
2.66436,-2.36832,0.0
2.66436,-2.30911,0.0
2.66436,-2.24991,0.0
2.66436,-2.1907,0.0
2.66436,-2.13149,0.0
2.66436,-2.07228,0.0
2.66436,-2.01307,0.0
2.66436,-1.95387,0.0
2.66436,-1.89466,0.0
2.66436,-1.83545,0.0
2.66436,-1.77624,0.0
2.66436,-1.71703,0.0
2.66436,-1.65783,0.0
2.66436,-1.59862,0.0
2.66436,-1.53941,0.0
2.66436,-1.4802,0.0
2.66436,-1.42099,0.0
2.66436,-1.36179,0.0
2.66436,-1.30258,0.0
2.66436,-1.24337,0.0
2.66436,-1.18416,0.0
2.66436,-1.12495,0.0
2.66436,-1.06575,0.0
2.66436,-1.00654,0.0
2.66436,-0.94733,0.0
2.66436,-0.88812,0.0
2.66436,-0.82891,0.0
2.66436,-0.7697,0.0
2.66436,-0.7105,0.0
2.66436,-0.65129,0.0
2.66436,-0.59208,0.0
2.66436,-0.53287,0.0
2.66436,-0.47366,0.0
2.66436,-0.41446,0.0
2.66436,-0.35525,0.0
2.66436,-0.29604,0.0
2.66436,-0.23683,0.0
2.66436,-0.17762,0.0
2.66436,-0.11842,0.0
2.66436,-0.05921,0.0
2.66436,0,0.0
2.66436,0.05921,0.0
2.66436,0.11842,0.0
2.66436,0.17762,0.0
2.66436,0.23683,0.0
2.66436,0.29604,0.0
2.66436,0.35525,0.0
2.66436,0.41446,0.0
2.66436,0.47366,0.0
2.66436,0.53287,0.0
2.66436,0.59208,0.0
2.66436,0.65129,0.0
2.66436,0.7105,0.0
2.66436,0.7697,0.0
2.66436,0.82891,0.0
2.66436,0.88812,0.0
2.66436,0.94733,0.0
2.66436,1.00654,0.0
2.66436,1.06575,0.0
2.66436,1.12495,0.0
2.66436,1.18416,0.0
2.66436,1.24337,0.0
2.66436,1.30258,0.0
2.66436,1.36179,0.0
2.66436,1.42099,0.0
2.66436,1.4802,0.0
2.66436,1.53941,0.0
2.66436,1.59862,0.0
2.66436,1.65783,0.0
2.66436,1.71703,0.0
2.66436,1.77624,0.0
2.66436,1.83545,0.0
2.66436,1.89466,0.0
2.66436,1.95387,0.0
2.66436,2.01307,0.0
2.66436,2.07228,0.0
2.66436,2.13149,0.0
2.66436,2.1907,0.0
2.66436,2.24991,0.0
2.66436,2.30911,0.0
2.66436,2.36832,0.0
2.66436,2.42753,0.0
2.66436,2.48674,0.0
2.66436,2.54595,0.0
2.66436,2.60515,0.0
2.66436,2.66436,0.0
2.66436,2.72357,0.0
2.66436,2.78278,0.0
2.66436,2.84199,0.0
2.66436,2.9012,0.0
2.66436,2.9604,0.0
2.66436,3.01961,0.0
2.66436,3.07882,0.0
2.66436,3.13803,0.0
2.66436,3.19724,0.0
2.66436,3.25644,0.0
2.66436,3.31565,0.0
2.66436,3.37486,0.0
2.66436,3.43407,0.0
2.66436,3.49328,0.0
2.66436,3.55248,0.0
2.66436,3.61169,0.0
2.66436,3.6709,0.0
2.66436,3.73011,0.0
2.66436,3.78932,0.0
2.66436,3.84852,0.0
2.66436,3.90773,0.0
2.66436,3.96694,0.0
2.66436,4.02615,0.0
2.66436,4.08536,0.0
2.66436,4.14456,0.0
2.66436,4.20377,0.0
2.66436,4.26298,0.0
2.66436,4.32219,0.0
2.66436,4.3814,0.0
2.66436,4.4406,0.0
2.66436,4.49981,0.0
2.66436,4.55902,0.0
2.66436,4.61823,0.0
2.66436,4.67744,0.0
2.66436,4.73665,0.0
2.66436,4.79585,0.0
2.66436,4.85506,0.0
2.66436,4.91427,0.0
2.66436,4.97348,0.0
2.66436,5.03269,0.0
2.66436,5.09189,0.0
2.66436,5.1511,0.0
2.72357,-5.09189,0.0
2.72357,-5.03269,0.0
2.72357,-4.97348,0.0
2.72357,-4.91427,0.0
2.72357,-4.85506,0.0
2.72357,-4.79585,0.0
2.72357,-4.73665,0.0
2.72357,-4.67744,0.0
2.72357,-4.61823,0.0
2.72357,-4.55902,0.0
2.72357,-4.49981,0.0
2.72357,-4.4406,0.0
2.72357,-4.3814,0.0
2.72357,-4.32219,0.0
2.72357,-4.26298,0.0
2.72357,-4.20377,0.0
2.72357,-4.14456,0.0
2.72357,-4.08536,0.0
2.72357,-4.02615,0.0
2.72357,-3.96694,0.0
2.72357,-3.90773,0.0
2.72357,-3.84852,0.0
2.72357,-3.78932,0.0
2.72357,-3.73011,0.0
2.72357,-3.6709,0.0
2.72357,-3.61169,0.0
2.72357,-3.55248,0.0
2.72357,-3.49328,0.0
2.72357,-3.43407,0.0
2.72357,-3.37486,0.0
2.72357,-3.31565,0.0
2.72357,-3.25644,0.0
2.72357,-3.19724,0.0
2.72357,-3.13803,0.0
2.72357,-3.07882,0.0
2.72357,-3.01961,0.0
2.72357,-2.9604,0.0
2.72357,-2.9012,0.0
2.72357,-2.84199,0.0
2.72357,-2.78278,0.0
2.72357,-2.72357,0.0
2.72357,-2.66436,0.0
2.72357,-2.60515,0.0
2.72357,-2.54595,0.0
2.72357,-2.48674,0.0
2.72357,-2.42753,0.0
2.72357,-2.36832,0.0
2.72357,-2.30911,0.0
2.72357,-2.24991,0.0
2.72357,-2.1907,0.0
2.72357,-2.13149,0.0
2.72357,-2.07228,0.0
2.72357,-2.01307,0.0
2.72357,-1.95387,0.0
2.72357,-1.89466,0.0
2.72357,-1.83545,0.0
2.72357,-1.77624,0.0
2.72357,-1.71703,0.0
2.72357,-1.65783,0.0
2.72357,-1.59862,0.0
2.72357,-1.53941,0.0
2.72357,-1.4802,0.0
2.72357,-1.42099,0.0
2.72357,-1.36179,0.0
2.72357,-1.30258,0.0
2.72357,-1.24337,0.0
2.72357,-1.18416,0.0
2.72357,-1.12495,0.0
2.72357,-1.06575,0.0
2.72357,-1.00654,0.0
2.72357,-0.94733,0.0
2.72357,-0.88812,0.0
2.72357,-0.82891,0.0
2.72357,-0.7697,0.0
2.72357,-0.7105,0.0
2.72357,-0.65129,0.0
2.72357,-0.59208,0.0
2.72357,-0.53287,0.0
2.72357,-0.47366,0.0
2.72357,-0.41446,0.0
2.72357,-0.35525,0.0
2.72357,-0.29604,0.0
2.72357,-0.23683,0.0
2.72357,-0.17762,0.0
2.72357,-0.11842,0.0
2.72357,-0.05921,0.0
2.72357,0,0.0
2.72357,0.05921,0.0
2.72357,0.11842,0.0
2.72357,0.17762,0.0
2.72357,0.23683,0.0
2.72357,0.29604,0.0
2.72357,0.35525,0.0
2.72357,0.41446,0.0
2.72357,0.47366,0.0
2.72357,0.53287,0.0
2.72357,0.59208,0.0
2.72357,0.65129,0.0
2.72357,0.7105,0.0
2.72357,0.7697,0.0
2.72357,0.82891,0.0
2.72357,0.88812,0.0
2.72357,0.94733,0.0
2.72357,1.00654,0.0
2.72357,1.06575,0.0
2.72357,1.12495,0.0
2.72357,1.18416,0.0
2.72357,1.24337,0.0
2.72357,1.30258,0.0
2.72357,1.36179,0.0
2.72357,1.42099,0.0
2.72357,1.4802,0.0
2.72357,1.53941,0.0
2.72357,1.59862,0.0
2.72357,1.65783,0.0
2.72357,1.71703,0.0
2.72357,1.77624,0.0
2.72357,1.83545,0.0
2.72357,1.89466,0.0
2.72357,1.95387,0.0
2.72357,2.01307,0.0
2.72357,2.07228,0.0
2.72357,2.13149,0.0
2.72357,2.1907,0.0
2.72357,2.24991,0.0
2.72357,2.30911,0.0
2.72357,2.36832,0.0
2.72357,2.42753,0.0
2.72357,2.48674,0.0
2.72357,2.54595,0.0
2.72357,2.60515,0.0
2.72357,2.66436,0.0
2.72357,2.72357,0.0
2.72357,2.78278,0.0
2.72357,2.84199,0.0
2.72357,2.9012,0.0
2.72357,2.9604,0.0
2.72357,3.01961,0.0
2.72357,3.07882,0.0
2.72357,3.13803,0.0
2.72357,3.19724,0.0
2.72357,3.25644,0.0
2.72357,3.31565,0.0
2.72357,3.37486,0.0
2.72357,3.43407,0.0
2.72357,3.49328,0.0
2.72357,3.55248,0.0
2.72357,3.61169,0.0
2.72357,3.6709,0.0
2.72357,3.73011,0.0
2.72357,3.78932,0.0
2.72357,3.84852,0.0
2.72357,3.90773,0.0
2.72357,3.96694,0.0
2.72357,4.02615,0.0
2.72357,4.08536,0.0
2.72357,4.14456,0.0
2.72357,4.20377,0.0
2.72357,4.26298,0.0
2.72357,4.32219,0.0
2.72357,4.3814,0.0
2.72357,4.4406,0.0
2.72357,4.49981,0.0
2.72357,4.55902,0.0
2.72357,4.61823,0.0
2.72357,4.67744,0.0
2.72357,4.73665,0.0
2.72357,4.79585,0.0
2.72357,4.85506,0.0
2.72357,4.91427,0.0
2.72357,4.97348,0.0
2.72357,5.03269,0.0
2.72357,5.09189,0.0
2.78278,-5.03269,0.0
2.78278,-4.97348,0.0
2.78278,-4.91427,0.0
2.78278,-4.85506,0.0
2.78278,-4.79585,0.0
2.78278,-4.73665,0.0
2.78278,-4.67744,0.0
2.78278,-4.61823,0.0
2.78278,-4.55902,0.0
2.78278,-4.49981,0.0
2.78278,-4.4406,0.0
2.78278,-4.3814,0.0
2.78278,-4.32219,0.0
2.78278,-4.26298,0.0
2.78278,-4.20377,0.0
2.78278,-4.14456,0.0
2.78278,-4.08536,0.0
2.78278,-4.02615,0.0
2.78278,-3.96694,0.0
2.78278,-3.90773,0.0
2.78278,-3.84852,0.0
2.78278,-3.78932,0.0
2.78278,-3.73011,0.0
2.78278,-3.6709,0.0
2.78278,-3.61169,0.0
2.78278,-3.55248,0.0
2.78278,-3.49328,0.0
2.78278,-3.43407,0.0
2.78278,-3.37486,0.0
2.78278,-3.31565,0.0
2.78278,-3.25644,0.0
2.78278,-3.19724,0.0
2.78278,-3.13803,0.0
2.78278,-3.07882,0.0
2.78278,-3.01961,0.0
2.78278,-2.9604,0.0
2.78278,-2.9012,0.0
2.78278,-2.84199,0.0
2.78278,-2.78278,0.0
2.78278,-2.72357,0.0
2.78278,-2.66436,0.0
2.78278,-2.60515,0.0
2.78278,-2.54595,0.0
2.78278,-2.48674,0.0
2.78278,-2.42753,0.0
2.78278,-2.36832,0.0
2.78278,-2.30911,0.0
2.78278,-2.24991,0.0
2.78278,-2.1907,0.0
2.78278,-2.13149,0.0
2.78278,-2.07228,0.0
2.78278,-2.01307,0.0
2.78278,-1.95387,0.0
2.78278,-1.89466,0.0
2.78278,-1.83545,0.0
2.78278,-1.77624,0.0
2.78278,-1.71703,0.0
2.78278,-1.65783,0.0
2.78278,-1.59862,0.0
2.78278,-1.53941,0.0
2.78278,-1.4802,0.0
2.78278,-1.42099,0.0
2.78278,-1.36179,0.0
2.78278,-1.30258,0.0
2.78278,-1.24337,0.0
2.78278,-1.18416,0.0
2.78278,-1.12495,0.0
2.78278,-1.06575,0.0
2.78278,-1.00654,0.0
2.78278,-0.94733,0.0
2.78278,-0.88812,0.0
2.78278,-0.82891,0.0
2.78278,-0.7697,0.0
2.78278,-0.7105,0.0
2.78278,-0.65129,0.0
2.78278,-0.59208,0.0
2.78278,-0.53287,0.0
2.78278,-0.47366,0.0
2.78278,-0.41446,0.0
2.78278,-0.35525,0.0
2.78278,-0.29604,0.0
2.78278,-0.23683,0.0
2.78278,-0.17762,0.0
2.78278,-0.11842,0.0
2.78278,-0.05921,0.0
2.78278,0,0.0
2.78278,0.05921,0.0
2.78278,0.11842,0.0
2.78278,0.17762,0.0
2.78278,0.23683,0.0
2.78278,0.29604,0.0
2.78278,0.35525,0.0
2.78278,0.41446,0.0
2.78278,0.47366,0.0
2.78278,0.53287,0.0
2.78278,0.59208,0.0
2.78278,0.65129,0.0
2.78278,0.7105,0.0
2.78278,0.7697,0.0
2.78278,0.82891,0.0
2.78278,0.88812,0.0
2.78278,0.94733,0.0
2.78278,1.00654,0.0
2.78278,1.06575,0.0
2.78278,1.12495,0.0
2.78278,1.18416,0.0
2.78278,1.24337,0.0
2.78278,1.30258,0.0
2.78278,1.36179,0.0
2.78278,1.42099,0.0
2.78278,1.4802,0.0
2.78278,1.53941,0.0
2.78278,1.59862,0.0
2.78278,1.65783,0.0
2.78278,1.71703,0.0
2.78278,1.77624,0.0
2.78278,1.83545,0.0
2.78278,1.89466,0.0
2.78278,1.95387,0.0
2.78278,2.01307,0.0
2.78278,2.07228,0.0
2.78278,2.13149,0.0
2.78278,2.1907,0.0
2.78278,2.24991,0.0
2.78278,2.30911,0.0
2.78278,2.36832,0.0
2.78278,2.42753,0.0
2.78278,2.48674,0.0
2.78278,2.54595,0.0
2.78278,2.60515,0.0
2.78278,2.66436,0.0
2.78278,2.72357,0.0
2.78278,2.78278,0.0
2.78278,2.84199,0.0
2.78278,2.9012,0.0
2.78278,2.9604,0.0
2.78278,3.01961,0.0
2.78278,3.07882,0.0
2.78278,3.13803,0.0
2.78278,3.19724,0.0
2.78278,3.25644,0.0
2.78278,3.31565,0.0
2.78278,3.37486,0.0
2.78278,3.43407,0.0
2.78278,3.49328,0.0
2.78278,3.55248,0.0
2.78278,3.61169,0.0
2.78278,3.6709,0.0
2.78278,3.73011,0.0
2.78278,3.78932,0.0
2.78278,3.84852,0.0
2.78278,3.90773,0.0
2.78278,3.96694,0.0
2.78278,4.02615,0.0
2.78278,4.08536,0.0
2.78278,4.14456,0.0
2.78278,4.20377,0.0
2.78278,4.26298,0.0
2.78278,4.32219,0.0
2.78278,4.3814,0.0
2.78278,4.4406,0.0
2.78278,4.49981,0.0
2.78278,4.55902,0.0
2.78278,4.61823,0.0
2.78278,4.67744,0.0
2.78278,4.73665,0.0
2.78278,4.79585,0.0
2.78278,4.85506,0.0
2.78278,4.91427,0.0
2.78278,4.97348,0.0
2.78278,5.03269,0.0
2.84199,-5.03269,0.0
2.84199,-4.97348,0.0
2.84199,-4.91427,0.0
2.84199,-4.85506,0.0
2.84199,-4.79585,0.0
2.84199,-4.73665,0.0
2.84199,-4.67744,0.0
2.84199,-4.61823,0.0
2.84199,-4.55902,0.0
2.84199,-4.49981,0.0
2.84199,-4.4406,0.0
2.84199,-4.3814,0.0
2.84199,-4.32219,0.0
2.84199,-4.26298,0.0
2.84199,-4.20377,0.0
2.84199,-4.14456,0.0
2.84199,-4.08536,0.0
2.84199,-4.02615,0.0
2.84199,-3.96694,0.0
2.84199,-3.90773,0.0
2.84199,-3.84852,0.0
2.84199,-3.78932,0.0
2.84199,-3.73011,0.0
2.84199,-3.6709,0.0
2.84199,-3.61169,0.0
2.84199,-3.55248,0.0
2.84199,-3.49328,0.0
2.84199,-3.43407,0.0
2.84199,-3.37486,0.0
2.84199,-3.31565,0.0
2.84199,-3.25644,0.0
2.84199,-3.19724,0.0
2.84199,-3.13803,0.0
2.84199,-3.07882,0.0
2.84199,-3.01961,0.0
2.84199,-2.9604,0.0
2.84199,-2.9012,0.0
2.84199,-2.84199,0.0
2.84199,-2.78278,0.0
2.84199,-2.72357,0.0
2.84199,-2.66436,0.0
2.84199,-2.60515,0.0
2.84199,-2.54595,0.0
2.84199,-2.48674,0.0
2.84199,-2.42753,0.0
2.84199,-2.36832,0.0
2.84199,-2.30911,0.0
2.84199,-2.24991,0.0
2.84199,-2.1907,0.0
2.84199,-2.13149,0.0
2.84199,-2.07228,0.0
2.84199,-2.01307,0.0
2.84199,-1.95387,0.0
2.84199,-1.89466,0.0
2.84199,-1.83545,0.0
2.84199,-1.77624,0.0
2.84199,-1.71703,0.0
2.84199,-1.65783,0.0
2.84199,-1.59862,0.0
2.84199,-1.53941,0.0
2.84199,-1.4802,0.0
2.84199,-1.42099,0.0
2.84199,-1.36179,0.0
2.84199,-1.30258,0.0
2.84199,-1.24337,0.0
2.84199,-1.18416,0.0
2.84199,-1.12495,0.0
2.84199,-1.06575,0.0
2.84199,-1.00654,0.0
2.84199,-0.94733,0.0
2.84199,-0.88812,0.0
2.84199,-0.82891,0.0
2.84199,-0.7697,0.0
2.84199,-0.7105,0.0
2.84199,-0.65129,0.0
2.84199,-0.59208,0.0
2.84199,-0.53287,0.0
2.84199,-0.47366,0.0
2.84199,-0.41446,0.0
2.84199,-0.35525,0.0
2.84199,-0.29604,0.0
2.84199,-0.23683,0.0
2.84199,-0.17762,0.0
2.84199,-0.11842,0.0
2.84199,-0.05921,0.0
2.84199,0,0.0
2.84199,0.05921,0.0
2.84199,0.11842,0.0
2.84199,0.17762,0.0
2.84199,0.23683,0.0
2.84199,0.29604,0.0
2.84199,0.35525,0.0
2.84199,0.41446,0.0
2.84199,0.47366,0.0
2.84199,0.53287,0.0
2.84199,0.59208,0.0
2.84199,0.65129,0.0
2.84199,0.7105,0.0
2.84199,0.7697,0.0
2.84199,0.82891,0.0
2.84199,0.88812,0.0
2.84199,0.94733,0.0
2.84199,1.00654,0.0
2.84199,1.06575,0.0
2.84199,1.12495,0.0
2.84199,1.18416,0.0
2.84199,1.24337,0.0
2.84199,1.30258,0.0
2.84199,1.36179,0.0
2.84199,1.42099,0.0
2.84199,1.4802,0.0
2.84199,1.53941,0.0
2.84199,1.59862,0.0
2.84199,1.65783,0.0
2.84199,1.71703,0.0
2.84199,1.77624,0.0
2.84199,1.83545,0.0
2.84199,1.89466,0.0
2.84199,1.95387,0.0
2.84199,2.01307,0.0
2.84199,2.07228,0.0
2.84199,2.13149,0.0
2.84199,2.1907,0.0
2.84199,2.24991,0.0
2.84199,2.30911,0.0
2.84199,2.36832,0.0
2.84199,2.42753,0.0
2.84199,2.48674,0.0
2.84199,2.54595,0.0
2.84199,2.60515,0.0
2.84199,2.66436,0.0
2.84199,2.72357,0.0
2.84199,2.78278,0.0
2.84199,2.84199,0.0
2.84199,2.9012,0.0
2.84199,2.9604,0.0
2.84199,3.01961,0.0
2.84199,3.07882,0.0
2.84199,3.13803,0.0
2.84199,3.19724,0.0
2.84199,3.25644,0.0
2.84199,3.31565,0.0
2.84199,3.37486,0.0
2.84199,3.43407,0.0
2.84199,3.49328,0.0
2.84199,3.55248,0.0
2.84199,3.61169,0.0
2.84199,3.6709,0.0
2.84199,3.73011,0.0
2.84199,3.78932,0.0
2.84199,3.84852,0.0
2.84199,3.90773,0.0
2.84199,3.96694,0.0
2.84199,4.02615,0.0
2.84199,4.08536,0.0
2.84199,4.14456,0.0
2.84199,4.20377,0.0
2.84199,4.26298,0.0
2.84199,4.32219,0.0
2.84199,4.3814,0.0
2.84199,4.4406,0.0
2.84199,4.49981,0.0
2.84199,4.55902,0.0
2.84199,4.61823,0.0
2.84199,4.67744,0.0
2.84199,4.73665,0.0
2.84199,4.79585,0.0
2.84199,4.85506,0.0
2.84199,4.91427,0.0
2.84199,4.97348,0.0
2.84199,5.03269,0.0
2.9012,-4.97348,0.0
2.9012,-4.91427,0.0
2.9012,-4.85506,0.0
2.9012,-4.79585,0.0
2.9012,-4.73665,0.0
2.9012,-4.67744,0.0
2.9012,-4.61823,0.0
2.9012,-4.55902,0.0
2.9012,-4.49981,0.0
2.9012,-4.4406,0.0
2.9012,-4.3814,0.0
2.9012,-4.32219,0.0
2.9012,-4.26298,0.0
2.9012,-4.20377,0.0
2.9012,-4.14456,0.0
2.9012,-4.08536,0.0
2.9012,-4.02615,0.0
2.9012,-3.96694,0.0
2.9012,-3.90773,0.0
2.9012,-3.84852,0.0
2.9012,-3.78932,0.0
2.9012,-3.73011,0.0
2.9012,-3.6709,0.0
2.9012,-3.61169,0.0
2.9012,-3.55248,0.0
2.9012,-3.49328,0.0
2.9012,-3.43407,0.0
2.9012,-3.37486,0.0
2.9012,-3.31565,0.0
2.9012,-3.25644,0.0
2.9012,-3.19724,0.0
2.9012,-3.13803,0.0
2.9012,-3.07882,0.0
2.9012,-3.01961,0.0
2.9012,-2.9604,0.0
2.9012,-2.9012,0.0
2.9012,-2.84199,0.0
2.9012,-2.78278,0.0
2.9012,-2.72357,0.0
2.9012,-2.66436,0.0
2.9012,-2.60515,0.0
2.9012,-2.54595,0.0
2.9012,-2.48674,0.0
2.9012,-2.42753,0.0
2.9012,-2.36832,0.0
2.9012,-2.30911,0.0
2.9012,-2.24991,0.0
2.9012,-2.1907,0.0
2.9012,-2.13149,0.0
2.9012,-2.07228,0.0
2.9012,-2.01307,0.0
2.9012,-1.95387,0.0
2.9012,-1.89466,0.0
2.9012,-1.83545,0.0
2.9012,-1.77624,0.0
2.9012,-1.71703,0.0
2.9012,-1.65783,0.0
2.9012,-1.59862,0.0
2.9012,-1.53941,0.0
2.9012,-1.4802,0.0
2.9012,-1.42099,0.0
2.9012,-1.36179,0.0
2.9012,-1.30258,0.0
2.9012,-1.24337,0.0
2.9012,-1.18416,0.0
2.9012,-1.12495,0.0
2.9012,-1.06575,0.0
2.9012,-1.00654,0.0
2.9012,-0.94733,0.0
2.9012,-0.88812,0.0
2.9012,-0.82891,0.0
2.9012,-0.7697,0.0
2.9012,-0.7105,0.0
2.9012,-0.65129,0.0
2.9012,-0.59208,0.0
2.9012,-0.53287,0.0
2.9012,-0.47366,0.0
2.9012,-0.41446,0.0
2.9012,-0.35525,0.0
2.9012,-0.29604,0.0
2.9012,-0.23683,0.0
2.9012,-0.17762,0.0
2.9012,-0.11842,0.0
2.9012,-0.05921,0.0
2.9012,0,0.0
2.9012,0.05921,0.0
2.9012,0.11842,0.0
2.9012,0.17762,0.0
2.9012,0.23683,0.0
2.9012,0.29604,0.0
2.9012,0.35525,0.0
2.9012,0.41446,0.0
2.9012,0.47366,0.0
2.9012,0.53287,0.0
2.9012,0.59208,0.0
2.9012,0.65129,0.0
2.9012,0.7105,0.0
2.9012,0.7697,0.0
2.9012,0.82891,0.0
2.9012,0.88812,0.0
2.9012,0.94733,0.0
2.9012,1.00654,0.0
2.9012,1.06575,0.0
2.9012,1.12495,0.0
2.9012,1.18416,0.0
2.9012,1.24337,0.0
2.9012,1.30258,0.0
2.9012,1.36179,0.0
2.9012,1.42099,0.0
2.9012,1.4802,0.0
2.9012,1.53941,0.0
2.9012,1.59862,0.0
2.9012,1.65783,0.0
2.9012,1.71703,0.0
2.9012,1.77624,0.0
2.9012,1.83545,0.0
2.9012,1.89466,0.0
2.9012,1.95387,0.0
2.9012,2.01307,0.0
2.9012,2.07228,0.0
2.9012,2.13149,0.0
2.9012,2.1907,0.0
2.9012,2.24991,0.0
2.9012,2.30911,0.0
2.9012,2.36832,0.0
2.9012,2.42753,0.0
2.9012,2.48674,0.0
2.9012,2.54595,0.0
2.9012,2.60515,0.0
2.9012,2.66436,0.0
2.9012,2.72357,0.0
2.9012,2.78278,0.0
2.9012,2.84199,0.0
2.9012,2.9012,0.0
2.9012,2.9604,0.0
2.9012,3.01961,0.0
2.9012,3.07882,0.0
2.9012,3.13803,0.0
2.9012,3.19724,0.0
2.9012,3.25644,0.0
2.9012,3.31565,0.0
2.9012,3.37486,0.0
2.9012,3.43407,0.0
2.9012,3.49328,0.0
2.9012,3.55248,0.0
2.9012,3.61169,0.0
2.9012,3.6709,0.0
2.9012,3.73011,0.0
2.9012,3.78932,0.0
2.9012,3.84852,0.0
2.9012,3.90773,0.0
2.9012,3.96694,0.0
2.9012,4.02615,0.0
2.9012,4.08536,0.0
2.9012,4.14456,0.0
2.9012,4.20377,0.0
2.9012,4.26298,0.0
2.9012,4.32219,0.0
2.9012,4.3814,0.0
2.9012,4.4406,0.0
2.9012,4.49981,0.0
2.9012,4.55902,0.0
2.9012,4.61823,0.0
2.9012,4.67744,0.0
2.9012,4.73665,0.0
2.9012,4.79585,0.0
2.9012,4.85506,0.0
2.9012,4.91427,0.0
2.9012,4.97348,0.0
2.9604,-4.97348,0.0
2.9604,-4.91427,0.0
2.9604,-4.85506,0.0
2.9604,-4.79585,0.0
2.9604,-4.73665,0.0
2.9604,-4.67744,0.0
2.9604,-4.61823,0.0
2.9604,-4.55902,0.0
2.9604,-4.49981,0.0
2.9604,-4.4406,0.0
2.9604,-4.3814,0.0
2.9604,-4.32219,0.0
2.9604,-4.26298,0.0
2.9604,-4.20377,0.0
2.9604,-4.14456,0.0
2.9604,-4.08536,0.0
2.9604,-4.02615,0.0
2.9604,-3.96694,0.0
2.9604,-3.90773,0.0
2.9604,-3.84852,0.0
2.9604,-3.78932,0.0
2.9604,-3.73011,0.0
2.9604,-3.6709,0.0
2.9604,-3.61169,0.0
2.9604,-3.55248,0.0
2.9604,-3.49328,0.0
2.9604,-3.43407,0.0
2.9604,-3.37486,0.0
2.9604,-3.31565,0.0
2.9604,-3.25644,0.0
2.9604,-3.19724,0.0
2.9604,-3.13803,0.0
2.9604,-3.07882,0.0
2.9604,-3.01961,0.0
2.9604,-2.9604,0.0
2.9604,-2.9012,0.0
2.9604,-2.84199,0.0
2.9604,-2.78278,0.0
2.9604,-2.72357,0.0
2.9604,-2.66436,0.0
2.9604,-2.60515,0.0
2.9604,-2.54595,0.0
2.9604,-2.48674,0.0
2.9604,-2.42753,0.0
2.9604,-2.36832,0.0
2.9604,-2.30911,0.0
2.9604,-2.24991,0.0
2.9604,-2.1907,0.0
2.9604,-2.13149,0.0
2.9604,-2.07228,0.0
2.9604,-2.01307,0.0
2.9604,-1.95387,0.0
2.9604,-1.89466,0.0
2.9604,-1.83545,0.0
2.9604,-1.77624,0.0
2.9604,-1.71703,0.0
2.9604,-1.65783,0.0
2.9604,-1.59862,0.0
