x,y,theta
0.29344,-0.60945,0.0
0.29344,-0.58688,0.0
0.29344,-0.5643,0.0
0.29344,-0.54173,0.0
0.29344,-0.51916,0.0
0.29344,-0.49659,0.0
0.29344,-0.47402,0.0
0.29344,-0.45144,0.0
0.29344,-0.42887,0.0
0.29344,-0.4063,0.0
0.29344,-0.38373,0.0
0.29344,-0.36115,0.0
0.29344,-0.33858,0.0
0.29344,-0.31601,0.0
0.29344,-0.29344,0.0
0.29344,-0.27087,0.0
0.29344,-0.24829,0.0
0.29344,-0.22572,0.0
0.29344,-0.20315,0.0
0.29344,-0.18058,0.0
0.29344,-0.15801,0.0
0.29344,-0.13543,0.0
0.29344,-0.11286,0.0
0.29344,-0.09029,0.0
0.29344,-0.06772,0.0
0.29344,-0.04514,0.0
0.29344,-0.02257,0.0
0.29344,0,0.0
0.29344,0.02257,0.0
0.29344,0.04514,0.0
0.29344,0.06772,0.0
0.29344,0.09029,0.0
0.29344,0.11286,0.0
0.29344,0.13543,0.0
0.29344,0.15801,0.0
0.29344,0.18058,0.0
0.29344,0.20315,0.0
0.29344,0.22572,0.0
0.29344,0.24829,0.0
0.29344,0.27087,0.0
0.29344,0.29344,0.0
0.29344,0.31601,0.0
0.29344,0.33858,0.0
0.29344,0.36115,0.0
0.29344,0.38373,0.0
0.29344,0.4063,0.0
0.29344,0.42887,0.0
0.29344,0.45144,0.0
0.29344,0.47402,0.0
0.29344,0.49659,0.0
0.29344,0.51916,0.0
0.29344,0.54173,0.0
0.29344,0.5643,0.0
0.29344,0.58688,0.0
0.29344,0.60945,0.0
0.29344,0.63202,0.0
0.29344,0.65459,0.0
0.29344,0.67717,0.0
0.29344,0.69974,0.0
0.29344,0.72231,0.0
0.29344,0.74488,0.0
0.29344,0.76745,0.0
0.29344,0.79003,0.0
0.31601,-0.79003,0.0
0.31601,-0.76745,0.0
0.31601,-0.74488,0.0
0.31601,-0.72231,0.0
0.31601,-0.69974,0.0
0.31601,-0.67717,0.0
0.31601,-0.65459,0.0
0.31601,-0.63202,0.0
0.31601,-0.60945,0.0
0.31601,-0.58688,0.0
0.31601,-0.5643,0.0
0.31601,-0.54173,0.0
0.31601,-0.51916,0.0
0.31601,-0.49659,0.0
0.31601,-0.47402,0.0
0.31601,-0.45144,0.0
0.31601,-0.42887,0.0
0.31601,-0.4063,0.0
0.31601,-0.38373,0.0
0.31601,-0.36115,0.0
0.31601,-0.33858,0.0
0.31601,-0.31601,0.0
0.31601,-0.29344,0.0
0.31601,-0.27087,0.0
0.31601,-0.24829,0.0
0.31601,-0.22572,0.0
0.31601,-0.20315,0.0
0.31601,-0.18058,0.0
0.31601,-0.15801,0.0
0.31601,-0.13543,0.0
0.31601,-0.11286,0.0
0.31601,-0.09029,0.0
0.31601,-0.06772,0.0
0.31601,-0.04514,0.0
0.31601,-0.02257,0.0
0.31601,0,0.0
0.31601,0.02257,0.0
0.31601,0.04514,0.0
0.31601,0.06772,0.0
0.31601,0.09029,0.0
0.31601,0.11286,0.0
0.31601,0.13543,0.0
0.31601,0.15801,0.0
0.31601,0.18058,0.0
0.31601,0.20315,0.0
0.31601,0.22572,0.0
0.31601,0.24829,0.0
0.31601,0.27087,0.0
0.31601,0.29344,0.0
0.31601,0.31601,0.0
0.31601,0.33858,0.0
0.31601,0.36115,0.0
0.31601,0.38373,0.0
0.31601,0.4063,0.0
0.31601,0.42887,0.0
0.31601,0.45144,0.0
0.31601,0.47402,0.0
0.31601,0.49659,0.0
0.31601,0.51916,0.0
0.31601,0.54173,0.0
0.31601,0.5643,0.0
0.31601,0.58688,0.0
0.31601,0.60945,0.0
0.31601,0.63202,0.0
0.31601,0.65459,0.0
0.31601,0.67717,0.0
0.31601,0.69974,0.0
0.31601,0.72231,0.0
0.31601,0.74488,0.0
0.31601,0.76745,0.0
0.31601,0.79003,0.0
0.33858,-0.79003,0.0
0.33858,-0.76745,0.0
0.33858,-0.74488,0.0
0.33858,-0.72231,0.0
0.33858,-0.69974,0.0
0.33858,-0.67717,0.0
0.33858,-0.65459,0.0
0.33858,-0.63202,0.0
0.33858,-0.60945,0.0
0.33858,-0.58688,0.0
0.33858,-0.5643,0.0
0.33858,-0.54173,0.0
0.33858,-0.51916,0.0
0.33858,-0.49659,0.0
0.33858,-0.47402,0.0
0.33858,-0.45144,0.0
0.33858,-0.42887,0.0
0.33858,-0.4063,0.0
0.33858,-0.38373,0.0
0.33858,-0.36115,0.0
0.33858,-0.33858,0.0
0.33858,-0.31601,0.0
0.33858,-0.29344,0.0
0.33858,-0.27087,0.0
0.33858,-0.24829,0.0
0.33858,-0.22572,0.0
0.33858,-0.20315,0.0
0.33858,-0.18058,0.0
0.33858,-0.15801,0.0
0.33858,-0.13543,0.0
0.33858,-0.11286,0.0
0.33858,-0.09029,0.0
0.33858,-0.06772,0.0
0.33858,-0.04514,0.0
0.33858,-0.02257,0.0
0.33858,0,0.0
0.33858,0.02257,0.0
0.33858,0.04514,0.0
0.33858,0.06772,0.0
0.33858,0.09029,0.0
0.33858,0.11286,0.0
0.33858,0.13543,0.0
0.33858,0.15801,0.0
0.33858,0.18058,0.0
0.33858,0.20315,0.0
0.33858,0.22572,0.0
0.33858,0.24829,0.0
0.33858,0.27087,0.0
0.33858,0.29344,0.0
0.33858,0.31601,0.0
0.33858,0.33858,0.0
0.33858,0.36115,0.0
0.33858,0.38373,0.0
0.33858,0.4063,0.0
0.33858,0.42887,0.0
0.33858,0.45144,0.0
0.33858,0.47402,0.0
0.33858,0.49659,0.0
0.33858,0.51916,0.0
0.33858,0.54173,0.0
0.33858,0.5643,0.0
0.33858,0.58688,0.0
0.33858,0.60945,0.0
0.33858,0.63202,0.0
0.33858,0.65459,0.0
0.33858,0.67717,0.0
0.33858,0.69974,0.0
0.33858,0.72231,0.0
0.33858,0.74488,0.0
0.33858,0.76745,0.0
0.33858,0.79003,0.0
0.36115,-0.79003,0.0
0.36115,-0.76745,0.0
0.36115,-0.74488,0.0
0.36115,-0.72231,0.0
0.36115,-0.69974,0.0
0.36115,-0.67717,0.0
0.36115,-0.65459,0.0
0.36115,-0.63202,0.0
0.36115,-0.60945,0.0
0.36115,-0.58688,0.0
0.36115,-0.5643,0.0
0.36115,-0.54173,0.0
0.36115,-0.51916,0.0
0.36115,-0.49659,0.0
0.36115,-0.47402,0.0
0.36115,-0.45144,0.0
0.36115,-0.42887,0.0
0.36115,-0.4063,0.0
0.36115,-0.38373,0.0
0.36115,-0.36115,0.0
0.36115,-0.33858,0.0
0.36115,-0.31601,0.0
0.36115,-0.29344,0.0
0.36115,-0.27087,0.0
0.36115,-0.24829,0.0
0.36115,-0.22572,0.0
0.36115,-0.20315,0.0
0.36115,-0.18058,0.0
0.36115,-0.15801,0.0
0.36115,-0.13543,0.0
0.36115,-0.11286,0.0
0.36115,-0.09029,0.0
0.36115,-0.06772,0.0
0.36115,-0.04514,0.0
0.36115,-0.02257,0.0
0.36115,0,0.0
0.36115,0.02257,0.0
0.36115,0.04514,0.0
0.36115,0.06772,0.0
0.36115,0.09029,0.0
0.36115,0.11286,0.0
0.36115,0.13543,0.0
0.36115,0.15801,0.0
0.36115,0.18058,0.0
0.36115,0.20315,0.0
0.36115,0.22572,0.0
0.36115,0.24829,0.0
0.36115,0.27087,0.0
0.36115,0.29344,0.0
0.36115,0.31601,0.0
0.36115,0.33858,0.0
0.36115,0.36115,0.0
0.36115,0.38373,0.0
0.36115,0.4063,0.0
0.36115,0.42887,0.0
0.36115,0.45144,0.0
0.36115,0.47402,0.0
0.36115,0.49659,0.0
0.36115,0.51916,0.0
0.36115,0.54173,0.0
0.36115,0.5643,0.0
0.36115,0.58688,0.0
0.36115,0.60945,0.0
0.36115,0.63202,0.0
0.36115,0.65459,0.0
0.36115,0.67717,0.0
0.36115,0.69974,0.0
0.36115,0.72231,0.0
0.36115,0.74488,0.0
0.36115,0.76745,0.0
0.36115,0.79003,0.0
0.38373,-0.79003,0.0
0.38373,-0.76745,0.0
0.38373,-0.74488,0.0
0.38373,-0.72231,0.0
0.38373,-0.69974,0.0
0.38373,-0.67717,0.0
0.38373,-0.65459,0.0
0.38373,-0.63202,0.0
0.38373,-0.60945,0.0
0.38373,-0.58688,0.0
0.38373,-0.5643,0.0
0.38373,-0.54173,0.0
0.38373,-0.51916,0.0
0.38373,-0.49659,0.0
0.38373,-0.47402,0.0
0.38373,-0.45144,0.0
0.38373,-0.42887,0.0
0.38373,-0.4063,0.0
0.38373,-0.38373,0.0
0.38373,-0.36115,0.0
0.38373,-0.33858,0.0
0.38373,-0.31601,0.0
0.38373,-0.29344,0.0
0.38373,-0.27087,0.0
0.38373,-0.24829,0.0
0.38373,-0.22572,0.0
0.38373,-0.20315,0.0
0.38373,-0.18058,0.0
0.38373,-0.15801,0.0
0.38373,-0.13543,0.0
0.38373,-0.11286,0.0
0.38373,-0.09029,0.0
0.38373,-0.06772,0.0
0.38373,-0.04514,0.0
0.38373,-0.02257,0.0
0.38373,0,0.0
0.38373,0.02257,0.0
0.38373,0.04514,0.0
0.38373,0.06772,0.0
0.38373,0.09029,0.0
0.38373,0.11286,0.0
0.38373,0.13543,0.0
0.38373,0.15801,0.0
0.38373,0.18058,0.0
0.38373,0.20315,0.0
0.38373,0.22572,0.0
0.38373,0.24829,0.0
0.38373,0.27087,0.0
0.38373,0.29344,0.0
0.38373,0.31601,0.0
0.38373,0.33858,0.0
0.38373,0.36115,0.0
0.38373,0.38373,0.0
0.38373,0.4063,0.0
0.38373,0.42887,0.0
0.38373,0.45144,0.0
0.38373,0.47402,0.0
0.38373,0.49659,0.0
0.38373,0.51916,0.0
0.38373,0.54173,0.0
0.38373,0.5643,0.0
0.38373,0.58688,0.0
0.38373,0.60945,0.0
0.38373,0.63202,0.0
0.38373,0.65459,0.0
0.38373,0.67717,0.0
0.38373,0.69974,0.0
0.38373,0.72231,0.0
0.38373,0.74488,0.0
0.38373,0.76745,0.0
0.38373,0.79003,0.0
0.4063,-0.79003,0.0
0.4063,-0.76745,0.0
0.4063,-0.74488,0.0
0.4063,-0.72231,0.0
0.4063,-0.69974,0.0
0.4063,-0.67717,0.0
0.4063,-0.65459,0.0
0.4063,-0.63202,0.0
0.4063,-0.60945,0.0
0.4063,-0.58688,0.0
0.4063,-0.5643,0.0
0.4063,-0.54173,0.0
0.4063,-0.51916,0.0
0.4063,-0.49659,0.0
0.4063,-0.47402,0.0
0.4063,-0.45144,0.0
0.4063,-0.42887,0.0
0.4063,-0.4063,0.0
0.4063,-0.38373,0.0
0.4063,-0.36115,0.0
0.4063,-0.33858,0.0
0.4063,-0.31601,0.0
0.4063,-0.29344,0.0
0.4063,-0.27087,0.0
0.4063,-0.24829,0.0
0.4063,-0.22572,0.0
0.4063,-0.20315,0.0
0.4063,-0.18058,0.0
0.4063,-0.15801,0.0
0.4063,-0.13543,0.0
0.4063,-0.11286,0.0
0.4063,-0.09029,0.0
0.4063,-0.06772,0.0
0.4063,-0.04514,0.0
0.4063,-0.02257,0.0
0.4063,0,0.0
0.4063,0.02257,0.0
0.4063,0.04514,0.0
0.4063,0.06772,0.0
0.4063,0.09029,0.0
0.4063,0.11286,0.0
0.4063,0.13543,0.0
0.4063,0.15801,0.0
0.4063,0.18058,0.0
0.4063,0.20315,0.0
0.4063,0.22572,0.0
0.4063,0.24829,0.0
0.4063,0.27087,0.0
0.4063,0.29344,0.0
0.4063,0.31601,0.0
0.4063,0.33858,0.0
0.4063,0.36115,0.0
0.4063,0.38373,0.0
0.4063,0.4063,0.0
0.4063,0.42887,0.0
0.4063,0.45144,0.0
0.4063,0.47402,0.0
0.4063,0.49659,0.0
0.4063,0.51916,0.0
0.4063,0.54173,0.0
0.4063,0.5643,0.0
0.4063,0.58688,0.0
0.4063,0.60945,0.0
0.4063,0.63202,0.0
0.4063,0.65459,0.0
0.4063,0.67717,0.0
0.4063,0.69974,0.0
0.4063,0.72231,0.0
0.4063,0.74488,0.0
0.4063,0.76745,0.0
0.4063,0.79003,0.0
0.42887,-0.79003,0.0
0.42887,-0.76745,0.0
0.42887,-0.74488,0.0
0.42887,-0.72231,0.0
0.42887,-0.69974,0.0
0.42887,-0.67717,0.0
0.42887,-0.65459,0.0
0.42887,-0.63202,0.0
0.42887,-0.60945,0.0
0.42887,-0.58688,0.0
0.42887,-0.5643,0.0
0.42887,-0.54173,0.0
0.42887,-0.51916,0.0
0.42887,-0.49659,0.0
0.42887,-0.47402,0.0
0.42887,-0.45144,0.0
0.42887,-0.42887,0.0
0.42887,-0.4063,0.0
0.42887,-0.38373,0.0
0.42887,-0.36115,0.0
0.42887,-0.33858,0.0
0.42887,-0.31601,0.0
0.42887,-0.29344,0.0
0.42887,-0.27087,0.0
0.42887,-0.24829,0.0
0.42887,-0.22572,0.0
0.42887,-0.20315,0.0
0.42887,-0.18058,0.0
0.42887,-0.15801,0.0
0.42887,-0.13543,0.0
0.42887,-0.11286,0.0
0.42887,-0.09029,0.0
0.42887,-0.06772,0.0
0.42887,-0.04514,0.0
0.42887,-0.02257,0.0
0.42887,0,0.0
0.42887,0.02257,0.0
0.42887,0.04514,0.0
0.42887,0.06772,0.0
0.42887,0.09029,0.0
0.42887,0.11286,0.0
0.42887,0.13543,0.0
0.42887,0.15801,0.0
0.42887,0.18058,0.0
0.42887,0.20315,0.0
0.42887,0.22572,0.0
0.42887,0.24829,0.0
0.42887,0.27087,0.0
0.42887,0.29344,0.0
0.42887,0.31601,0.0
0.42887,0.33858,0.0
0.42887,0.36115,0.0
0.42887,0.38373,0.0
0.42887,0.4063,0.0
0.42887,0.42887,0.0
0.42887,0.45144,0.0
0.42887,0.47402,0.0
0.42887,0.49659,0.0
0.42887,0.51916,0.0
0.42887,0.54173,0.0
0.42887,0.5643,0.0
0.42887,0.58688,0.0
0.42887,0.60945,0.0
0.42887,0.63202,0.0
0.42887,0.65459,0.0
0.42887,0.67717,0.0
0.42887,0.69974,0.0
0.42887,0.72231,0.0
0.42887,0.74488,0.0
0.42887,0.76745,0.0
0.42887,0.79003,0.0
0.45144,-0.79003,0.0
0.45144,-0.76745,0.0
0.45144,-0.74488,0.0
0.45144,-0.72231,0.0
0.45144,-0.69974,0.0
0.45144,-0.67717,0.0
0.45144,-0.65459,0.0
0.45144,-0.63202,0.0
0.45144,-0.60945,0.0
0.45144,-0.58688,0.0
0.45144,-0.5643,0.0
0.45144,-0.54173,0.0
0.45144,-0.51916,0.0
0.45144,-0.49659,0.0
0.45144,-0.47402,0.0
0.45144,-0.45144,0.0
0.45144,-0.42887,0.0
0.45144,-0.4063,0.0
0.45144,-0.38373,0.0
0.45144,-0.36115,0.0
0.45144,-0.33858,0.0
0.45144,-0.31601,0.0
0.45144,-0.29344,0.0
0.45144,-0.27087,0.0
0.45144,-0.24829,0.0
0.45144,-0.22572,0.0
0.45144,-0.20315,0.0
0.45144,-0.18058,0.0
0.45144,-0.15801,0.0
0.45144,-0.13543,0.0
0.45144,-0.11286,0.0
0.45144,-0.09029,0.0
0.45144,-0.06772,0.0
0.45144,-0.04514,0.0
0.45144,-0.02257,0.0
0.45144,0,0.0
0.45144,0.02257,0.0
0.45144,0.04514,0.0
0.45144,0.06772,0.0
0.45144,0.09029,0.0
0.45144,0.11286,0.0
0.45144,0.13543,0.0
0.45144,0.15801,0.0
0.45144,0.18058,0.0
0.45144,0.20315,0.0
0.45144,0.22572,0.0
0.45144,0.24829,0.0
0.45144,0.27087,0.0
0.45144,0.29344,0.0
0.45144,0.31601,0.0
0.45144,0.33858,0.0
0.45144,0.36115,0.0
0.45144,0.38373,0.0
0.45144,0.4063,0.0
0.45144,0.42887,0.0
0.45144,0.45144,0.0
0.45144,0.47402,0.0
0.45144,0.49659,0.0
0.45144,0.51916,0.0
0.45144,0.54173,0.0
0.45144,0.5643,0.0
0.45144,0.58688,0.0
0.45144,0.60945,0.0
0.45144,0.63202,0.0
0.45144,0.65459,0.0
0.45144,0.67717,0.0
0.45144,0.69974,0.0
0.45144,0.72231,0.0
0.45144,0.74488,0.0
0.45144,0.76745,0.0
0.45144,0.79003,0.0
0.47402,-0.79003,0.0
0.47402,-0.76745,0.0
0.47402,-0.74488,0.0
0.47402,-0.72231,0.0
0.47402,-0.69974,0.0
0.47402,-0.67717,0.0
0.47402,-0.65459,0.0
0.47402,-0.63202,0.0
0.47402,-0.60945,0.0
0.47402,-0.58688,0.0
0.47402,-0.5643,0.0
0.47402,-0.54173,0.0
0.47402,-0.51916,0.0
0.47402,-0.49659,0.0
0.47402,-0.47402,0.0
0.47402,-0.45144,0.0
0.47402,-0.42887,0.0
0.47402,-0.4063,0.0
0.47402,-0.38373,0.0
0.47402,-0.36115,0.0
0.47402,-0.33858,0.0
0.47402,-0.31601,0.0
0.47402,-0.29344,0.0
0.47402,-0.27087,0.0
0.47402,-0.24829,0.0
0.47402,-0.22572,0.0
0.47402,-0.20315,0.0
0.47402,-0.18058,0.0
0.47402,-0.15801,0.0
0.47402,-0.13543,0.0
0.47402,-0.11286,0.0
0.47402,-0.09029,0.0
0.47402,-0.06772,0.0
0.47402,-0.04514,0.0
0.47402,-0.02257,0.0
0.47402,0,0.0
0.47402,0.02257,0.0
0.47402,0.04514,0.0
0.47402,0.06772,0.0
0.47402,0.09029,0.0
0.47402,0.11286,0.0
0.47402,0.13543,0.0
0.47402,0.15801,0.0
0.47402,0.18058,0.0
0.47402,0.20315,0.0
0.47402,0.22572,0.0
0.47402,0.24829,0.0
0.47402,0.27087,0.0
0.47402,0.29344,0.0
0.47402,0.31601,0.0
0.47402,0.33858,0.0
0.47402,0.36115,0.0
0.47402,0.38373,0.0
0.47402,0.4063,0.0
0.47402,0.42887,0.0
0.47402,0.45144,0.0
0.47402,0.47402,0.0
0.47402,0.49659,0.0
0.47402,0.51916,0.0
0.47402,0.54173,0.0
0.47402,0.5643,0.0
0.47402,0.58688,0.0
0.47402,0.60945,0.0
0.47402,0.63202,0.0
0.47402,0.65459,0.0
0.47402,0.67717,0.0
0.47402,0.69974,0.0
0.47402,0.72231,0.0
0.47402,0.74488,0.0
0.47402,0.76745,0.0
0.47402,0.79003,0.0
0.49659,-0.79003,0.0
0.49659,-0.76745,0.0
0.49659,-0.74488,0.0
0.49659,-0.72231,0.0
0.49659,-0.69974,0.0
0.49659,-0.67717,0.0
0.49659,-0.65459,0.0
0.49659,-0.63202,0.0
0.49659,-0.60945,0.0
0.49659,-0.58688,0.0
0.49659,-0.5643,0.0
0.49659,-0.54173,0.0
0.49659,-0.51916,0.0
0.49659,-0.49659,0.0
0.49659,-0.47402,0.0
0.49659,-0.45144,0.0
0.49659,-0.42887,0.0
0.49659,-0.4063,0.0
0.49659,-0.38373,0.0
0.49659,-0.36115,0.0
0.49659,-0.33858,0.0
0.49659,-0.31601,0.0
0.49659,-0.29344,0.0
0.49659,-0.27087,0.0
0.49659,-0.24829,0.0
0.49659,-0.22572,0.0
0.49659,-0.20315,0.0
0.49659,-0.18058,0.0
0.49659,-0.15801,0.0
0.49659,-0.13543,0.0
0.49659,-0.11286,0.0
0.49659,-0.09029,0.0
0.49659,-0.06772,0.0
0.49659,-0.04514,0.0
0.49659,-0.02257,0.0
0.49659,0,0.0
0.49659,0.02257,0.0
0.49659,0.04514,0.0
0.49659,0.06772,0.0
0.49659,0.09029,0.0
0.49659,0.11286,0.0
0.49659,0.13543,0.0
0.49659,0.15801,0.0
0.49659,0.18058,0.0
0.49659,0.20315,0.0
0.49659,0.22572,0.0
0.49659,0.24829,0.0
0.49659,0.27087,0.0
0.49659,0.29344,0.0
0.49659,0.31601,0.0
0.49659,0.33858,0.0
0.49659,0.36115,0.0
0.49659,0.38373,0.0
0.49659,0.4063,0.0
0.49659,0.42887,0.0
0.49659,0.45144,0.0
0.49659,0.47402,0.0
0.49659,0.49659,0.0
0.49659,0.51916,0.0
0.49659,0.54173,0.0
0.49659,0.5643,0.0
0.49659,0.58688,0.0
0.49659,0.60945,0.0
0.49659,0.63202,0.0
0.49659,0.65459,0.0
0.49659,0.67717,0.0
0.49659,0.69974,0.0
0.49659,0.72231,0.0
0.49659,0.74488,0.0
0.49659,0.76745,0.0
0.49659,0.79003,0.0
0.51916,-0.79003,0.0
0.51916,-0.76745,0.0
0.51916,-0.74488,0.0
0.51916,-0.72231,0.0
0.51916,-0.69974,0.0
0.51916,-0.67717,0.0
0.51916,-0.65459,0.0
0.51916,-0.63202,0.0
0.51916,-0.60945,0.0
0.51916,-0.58688,0.0
0.51916,-0.5643,0.0
0.51916,-0.54173,0.0
0.51916,-0.51916,0.0
0.51916,-0.49659,0.0
0.51916,-0.47402,0.0
0.51916,-0.45144,0.0
0.51916,-0.42887,0.0
0.51916,-0.4063,0.0
0.51916,-0.38373,0.0
0.51916,-0.36115,0.0
0.51916,-0.33858,0.0
0.51916,-0.31601,0.0
0.51916,-0.29344,0.0
0.51916,-0.27087,0.0
0.51916,-0.24829,0.0
0.51916,-0.22572,0.0
0.51916,-0.20315,0.0
0.51916,-0.18058,0.0
0.51916,-0.15801,0.0
0.51916,-0.13543,0.0
0.51916,-0.11286,0.0
0.51916,-0.09029,0.0
0.51916,-0.06772,0.0
0.51916,-0.04514,0.0
0.51916,-0.02257,0.0
0.51916,0,0.0
0.51916,0.02257,0.0
0.51916,0.04514,0.0
0.51916,0.06772,0.0
0.51916,0.09029,0.0
0.51916,0.11286,0.0
0.51916,0.13543,0.0
0.51916,0.15801,0.0
0.51916,0.18058,0.0
0.51916,0.20315,0.0
0.51916,0.22572,0.0
0.51916,0.24829,0.0
0.51916,0.27087,0.0
0.51916,0.29344,0.0
0.51916,0.31601,0.0
0.51916,0.33858,0.0
0.51916,0.36115,0.0
0.51916,0.38373,0.0
0.51916,0.4063,0.0
0.51916,0.42887,0.0
0.51916,0.45144,0.0
0.51916,0.47402,0.0
0.51916,0.49659,0.0
0.51916,0.51916,0.0
0.51916,0.54173,0.0
0.51916,0.5643,0.0
0.51916,0.58688,0.0
0.51916,0.60945,0.0
0.51916,0.63202,0.0
0.51916,0.65459,0.0
0.51916,0.67717,0.0
0.51916,0.69974,0.0
0.51916,0.72231,0.0
0.51916,0.74488,0.0
0.51916,0.76745,0.0
0.51916,0.79003,0.0
0.54173,-0.79003,0.0
0.54173,-0.76745,0.0
0.54173,-0.74488,0.0
0.54173,-0.72231,0.0
0.54173,-0.69974,0.0
0.54173,-0.67717,0.0
0.54173,-0.65459,0.0
0.54173,-0.63202,0.0
0.54173,-0.60945,0.0
0.54173,-0.58688,0.0
0.54173,-0.5643,0.0
0.54173,-0.54173,0.0
0.54173,-0.51916,0.0
0.54173,-0.49659,0.0
0.54173,-0.47402,0.0
0.54173,-0.45144,0.0
0.54173,-0.42887,0.0
0.54173,-0.4063,0.0
0.54173,-0.38373,0.0
0.54173,-0.36115,0.0
0.54173,-0.33858,0.0
0.54173,-0.31601,0.0
0.54173,-0.29344,0.0
0.54173,-0.27087,0.0
0.54173,-0.24829,0.0
0.54173,-0.22572,0.0
0.54173,-0.20315,0.0
0.54173,-0.18058,0.0
0.54173,-0.15801,0.0
0.54173,-0.13543,0.0
0.54173,-0.11286,0.0
0.54173,-0.09029,0.0
0.54173,-0.06772,0.0
0.54173,-0.04514,0.0
0.54173,-0.02257,0.0
0.54173,0,0.0
0.54173,0.02257,0.0
0.54173,0.04514,0.0
0.54173,0.06772,0.0
0.54173,0.09029,0.0
0.54173,0.11286,0.0
0.54173,0.13543,0.0
0.54173,0.15801,0.0
0.54173,0.18058,0.0
0.54173,0.20315,0.0
0.54173,0.22572,0.0
0.54173,0.24829,0.0
0.54173,0.27087,0.0
0.54173,0.29344,0.0
0.54173,0.31601,0.0
0.54173,0.33858,0.0
0.54173,0.36115,0.0
0.54173,0.38373,0.0
0.54173,0.4063,0.0
0.54173,0.42887,0.0
0.54173,0.45144,0.0
0.54173,0.47402,0.0
0.54173,0.49659,0.0
0.54173,0.51916,0.0
0.54173,0.54173,0.0
0.54173,0.5643,0.0
0.54173,0.58688,0.0
0.54173,0.60945,0.0
0.54173,0.63202,0.0
0.54173,0.65459,0.0
0.54173,0.67717,0.0
0.54173,0.69974,0.0
0.54173,0.72231,0.0
0.54173,0.74488,0.0
0.54173,0.76745,0.0
0.54173,0.79003,0.0
0.5643,-0.79003,0.0
0.5643,-0.76745,0.0
0.5643,-0.74488,0.0
0.5643,-0.72231,0.0
0.5643,-0.69974,0.0
0.5643,-0.67717,0.0
0.5643,-0.65459,0.0
0.5643,-0.63202,0.0
0.5643,-0.60945,0.0
0.5643,-0.58688,0.0
0.5643,-0.5643,0.0
0.5643,-0.54173,0.0
0.5643,-0.51916,0.0
0.5643,-0.49659,0.0
0.5643,-0.47402,0.0
0.5643,-0.45144,0.0
0.5643,-0.42887,0.0
0.5643,-0.4063,0.0
0.5643,-0.38373,0.0
0.5643,-0.36115,0.0
0.5643,-0.33858,0.0
0.5643,-0.31601,0.0
0.5643,-0.29344,0.0
0.5643,-0.27087,0.0
0.5643,-0.24829,0.0
0.5643,-0.22572,0.0
0.5643,-0.20315,0.0
0.5643,-0.18058,0.0
0.5643,-0.15801,0.0
0.5643,-0.13543,0.0
0.5643,-0.11286,0.0
0.5643,-0.09029,0.0
0.5643,-0.06772,0.0
0.5643,-0.04514,0.0
0.5643,-0.02257,0.0
0.5643,0,0.0
0.5643,0.02257,0.0
0.5643,0.04514,0.0
0.5643,0.06772,0.0
0.5643,0.09029,0.0
0.5643,0.11286,0.0
0.5643,0.13543,0.0
0.5643,0.15801,0.0
0.5643,0.18058,0.0
0.5643,0.20315,0.0
0.5643,0.22572,0.0
0.5643,0.24829,0.0
0.5643,0.27087,0.0
0.5643,0.29344,0.0
0.5643,0.31601,0.0
0.5643,0.33858,0.0
0.5643,0.36115,0.0
0.5643,0.38373,0.0
0.5643,0.4063,0.0
0.5643,0.42887,0.0
0.5643,0.45144,0.0
0.5643,0.47402,0.0
0.5643,0.49659,0.0
0.5643,0.51916,0.0
0.5643,0.54173,0.0
0.5643,0.5643,0.0
0.5643,0.58688,0.0
0.5643,0.60945,0.0
0.5643,0.63202,0.0
0.5643,0.65459,0.0
0.5643,0.67717,0.0
0.5643,0.69974,0.0
0.5643,0.72231,0.0
0.5643,0.74488,0.0
0.5643,0.76745,0.0
0.5643,0.79003,0.0
0.58688,-0.79003,0.0
0.58688,-0.76745,0.0
0.58688,-0.74488,0.0
0.58688,-0.72231,0.0
0.58688,-0.69974,0.0
0.58688,-0.67717,0.0
0.58688,-0.65459,0.0
0.58688,-0.63202,0.0
0.58688,-0.60945,0.0
0.58688,-0.58688,0.0
0.58688,-0.5643,0.0
0.58688,-0.54173,0.0
0.58688,-0.51916,0.0
0.58688,-0.49659,0.0
0.58688,-0.47402,0.0
0.58688,-0.45144,0.0
0.58688,-0.42887,0.0
0.58688,-0.4063,0.0
0.58688,-0.38373,0.0
0.58688,-0.36115,0.0
0.58688,-0.33858,0.0
0.58688,-0.31601,0.0
0.58688,-0.29344,0.0
0.58688,-0.27087,0.0
0.58688,-0.24829,0.0
0.58688,-0.22572,0.0
0.58688,-0.20315,0.0
0.58688,-0.18058,0.0
0.58688,-0.15801,0.0
0.58688,-0.13543,0.0
0.58688,-0.11286,0.0
0.58688,-0.09029,0.0
0.58688,-0.06772,0.0
0.58688,-0.04514,0.0
0.58688,-0.02257,0.0
0.58688,0,0.0
0.58688,0.02257,0.0
0.58688,0.04514,0.0
0.58688,0.06772,0.0
0.58688,0.09029,0.0
0.58688,0.11286,0.0
0.58688,0.13543,0.0
0.58688,0.15801,0.0
0.58688,0.18058,0.0
0.58688,0.20315,0.0
0.58688,0.22572,0.0
0.58688,0.24829,0.0
0.58688,0.27087,0.0
0.58688,0.29344,0.0
0.58688,0.31601,0.0
0.58688,0.33858,0.0
0.58688,0.36115,0.0
0.58688,0.38373,0.0
